contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
19.6,45,1,0,8,102,966,20,1382.171390899981,1382.171390899981,1382.672130299965,1382.7386280999635,1382.78859859996,1382.78859859996,1382.78859859996,1382.78859859996,1382.8387358000036,1382.8387358000036,1382.8387358000036,1382.8387358000036,1382.8387358000036,1382.8387358000036,1382.8387358000036,1382.8387358000036,1382.8387358000036,left,0.4588649999932386,1383.3223828999908,1383.3223828999908,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,45,-1,-1,8,103,967,80,1383.3223828999908,1383.3223828999908,1383.8230486999964,1383.8897409999627,1383.9399104999611,1383.9399104999611,1383.9399104999611,1383.9399104999611,1383.989892099984,1383.989892099984,1383.989892099984,1383.989892099984,1383.989892099984,1383.989892099984,1383.989892099984,1383.989892099984,1383.989892099984,left,0.5469187999842688,1384.5568943999824,1384.5568943999824,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,315,-1,-1,8,104,968,82,1384.5568943999824,1384.5568943999824,1385.0576122999773,1385.1243225999642,1385.1745953999925,1385.1745953999925,1385.1745953999925,1385.1745953999925,1385.224404299981,1385.224404299981,1385.224404299981,1385.224404299981,1385.224404299981,1385.224404299981,1385.224404299981,1385.224404299981,1385.224404299981,right,0.44066409999504685,1385.6913824999938,1385.6913824999938,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,315,1,0,8,105,969,31,1385.6913824999938,1385.6913824999938,1386.1921160999918,1386.258826699981,1386.3090507999877,1386.3090507999877,1386.3090507999877,1386.3090507999877,1386.3587920999853,1386.3587920999853,1386.3587920999853,1386.3587920999853,1386.3587920999853,1386.3587920999853,1386.3587920999853,1386.3587920999853,1386.3587920999853,left,0.5704596000141464,1386.9595197999734,1386.9595197999734,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,45,-1,1,8,106,970,41,1386.9595197999734,1386.9595197999734,1387.4600593000068,1387.526722199982,1387.5770572999609,1387.5770572999609,1387.5770572999609,1387.5770572999609,1387.626720100001,1387.626720100001,1387.626720100001,1387.626720100001,1387.626720100001,1387.626720100001,1387.626720100001,1387.626720100001,1387.626720100001,right,0.4950847000000067,1388.1438993999618,1388.1438993999618,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,315,-1,0,8,107,971,11,1388.1438993999618,1388.1438993999618,1388.6443968999665,1388.7110429999884,1388.7612393999589,1388.7612393999589,1388.7612393999589,1388.7612393999589,1388.8112911999924,1388.8112911999924,1388.8112911999924,1388.8112911999924,1388.8112911999924,1388.8112911999924,1388.8112911999924,1388.8112911999924,1388.8112911999924,right,0.4547857000143267,1389.2952054999769,1389.2952054999769,space,1.7864867000025697,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,315,1,1,9,0,972,65,1391.1134767999756,1391.1134767999756,1391.6139037999674,1391.6806852999725,1391.7308567999862,1391.7308567999862,1391.7308567999862,1391.7308567999862,1391.7806653999723,1391.7806653999723,1391.7806653999723,1391.7806653999723,1391.7806653999723,1391.7806653999723,1391.7806653999723,1391.7806653999723,1391.7806653999723,left,0.6841787000303157,1392.4815110999625,1392.4815110999625,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,45,1,-1,9,1,973,98,1392.4815110999625,1392.4815110999625,1392.981884000008,1393.0485805000062,1393.09894419997,1393.09894419997,1393.09894419997,1393.09894419997,1393.1487393999705,1393.1487393999705,1393.1487393999705,1393.1487393999705,1393.1487393999705,1393.1487393999705,1393.1487393999705,1393.1487393999705,1393.1487393999705,left,0.7726310000289232,1393.9495610999875,1393.9495610999875,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,315,-1,0,9,2,974,15,1393.9495610999875,1393.9495610999875,1394.4501155999606,1394.516799999983,1394.5671121999621,1394.5671121999621,1394.5671121999621,1394.5671121999621,1394.616924699978,1394.616924699978,1394.616924699978,1394.616924699978,1394.616924699978,1394.616924699978,1394.616924699978,1394.616924699978,1394.616924699978,right,0.6412238999619149,1395.2846123999916,1395.2846123999916,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,45,-1,-1,9,3,975,72,1395.2846123999916,1395.2846123999916,1395.7851367999683,1395.851844299992,1395.902135899989,1395.902135899989,1395.902135899989,1395.902135899989,1395.951944499975,1395.951944499975,1395.951944499975,1395.951944499975,1395.951944499975,1395.951944499975,1395.951944499975,1395.951944499975,1395.951944499975,right,0.46544459997676313,1396.4356258999906,1396.4356258999906,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,315,-1,1,9,4,976,45,1396.4356258999906,1396.4356258999906,1396.9359082999872,1397.0026909000007,1397.053199899965,1397.053199899965,1397.053199899965,1397.053199899965,1397.1029321000096,1397.1029321000096,1397.1029321000096,1397.1029321000096,1397.1029321000096,1397.1029321000096,1397.1029321000096,1397.1029321000096,1397.1029321000096,right,0.3783564000041224,1397.503211800009,1397.503211800009,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,315,-1,-1,9,5,977,87,1397.503211800009,1397.503211800009,1398.0038721999736,1398.0705758999684,1398.120851799962,1398.120851799962,1398.120851799962,1398.120851799962,1398.1703594999854,1398.1703594999854,1398.1703594999854,1398.1703594999854,1398.1703594999854,1398.1703594999854,1398.1703594999854,1398.1703594999854,1398.1703594999854,right,0.41513479995774105,1398.6042000000016,1398.6042000000016,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,45,1,-1,9,6,978,93,1398.6042000000016,1398.6042000000016,1399.105067699973,1399.1714942000108,1399.2216745999758,1399.2216745999758,1399.2216745999758,1399.2216745999758,1399.2714874999947,1399.2714874999947,1399.2714874999947,1399.2714874999947,1399.2714874999947,1399.2714874999947,1399.2714874999947,1399.2714874999947,1399.2714874999947,left,0.49811899999622256,1399.7889958999585,1399.7889958999585,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,315,1,-1,9,7,979,100,1399.7889958999585,1399.7889958999585,1400.28948029998,1400.3562057999661,1400.4065023000003,1400.4065023000003,1400.4065023000003,1400.4065023000003,1400.4561624999624,1400.4561624999624,1400.4561624999624,1400.4561624999624,1400.4561624999624,1400.4561624999624,1400.4561624999624,1400.4561624999624,1400.4561624999624,left,0.3851687000133097,1400.8733875000034,1400.8733875000034,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,315,-1,1,9,8,980,51,1400.8733875000034,1400.8733875000034,1401.3739041999797,1401.4407135999645,1401.4910506999586,1401.4910506999586,1401.4910506999586,1401.4910506999586,1401.540867100004,1401.540867100004,1401.540867100004,1401.540867100004,1401.540867100004,1401.540867100004,1401.540867100004,1401.540867100004,1401.540867100004,right,0.6045260999817401,1402.1746962000034,1402.1746962000034,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,315,-1,1,9,9,981,52,1402.1746962000034,1402.1746962000034,1402.675226799969,1402.7419261999894,1402.7921487999847,1402.7921487999847,1402.7921487999847,1402.7921487999847,1402.8417837999878,1402.8417837999878,1402.8417837999878,1402.8417837999878,1402.8417837999878,1402.8417837999878,1402.8417837999878,1402.8417837999878,1402.8417837999878,left,0.4876803000224754,1403.359368800011,1403.359368800011,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,315,-1,0,9,10,982,17,1403.359368800011,1403.359368800011,1403.8599175999989,1403.9265902999905,1403.9769285999937,1403.9769285999937,1403.9769285999937,1403.9769285999937,1404.0265894999611,1404.0265894999611,1404.0265894999611,1404.0265894999611,1404.0265894999611,1404.0265894999611,1404.0265894999611,1404.0265894999611,1404.0265894999611,left,0.43857000005664304,1404.493703599961,1404.493703599961,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,315,1,0,9,11,983,31,1404.493703599961,1404.493703599961,1404.9941917000106,1405.0608879000065,1405.1111961999559,1405.1111961999559,1405.1111961999559,1405.1111961999559,1405.1610394999734,1405.1610394999734,1405.1610394999734,1405.1610394999734,1405.1610394999734,1405.1610394999734,1405.1610394999734,1405.1610394999734,1405.1610394999734,left,0.41582720004953444,1405.5947763999575,1405.5947763999575,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,45,1,0,9,12,984,18,1405.5947763999575,1405.5947763999575,1406.0952509999624,1406.1620324999676,1406.212317299971,1406.212317299971,1406.212317299971,1406.212317299971,1406.2621519999811,1406.2621519999811,1406.2621519999811,1406.2621519999811,1406.2621519999811,1406.2621519999811,1406.2621519999811,1406.2621519999811,1406.2621519999811,left,0.44344669999554753,1406.729162500007,1406.729162500007,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,45,-1,-1,9,13,985,79,1406.729162500007,1406.729162500007,1407.2297827999573,1407.2962617999874,1407.3464943,1407.3464943,1407.3464943,1407.3464943,1407.396618800005,1407.396618800005,1407.396618800005,1407.396618800005,1407.396618800005,1407.396618800005,1407.396618800005,1407.396618800005,1407.396618800005,left,0.916938400012441,1408.330816200003,1408.330816200003,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,45,-1,1,9,14,986,37,1408.330816200003,1408.330816200003,1408.8313481999794,1408.8980504999636,1408.9482952000108,1408.9482952000108,1408.9482952000108,1408.9482952000108,1408.9981856999802,1408.9981856999802,1408.9981856999802,1408.9981856999802,1408.9981856999802,1408.9981856999802,1408.9981856999802,1408.9981856999802,1408.9981856999802,right,0.571559400006663,1409.598760199966,1409.598760199966,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,315,1,-1,9,15,987,106,1409.598760199966,1409.598760199966,1410.0992322000093,1410.1659966000007,1410.2163072999683,1410.2163072999683,1410.2163072999683,1410.2163072999683,1410.2660012000124,1410.2660012000124,1410.2660012000124,1410.2660012000124,1410.2660012000124,1410.2660012000124,1410.2660012000124,1410.2660012000124,1410.2660012000124,right,0.5596750999684446,1410.8500091999886,1410.8500091999886,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,315,-1,-1,9,16,988,85,1410.8500091999886,1410.8500091999886,1411.3507903999998,1411.4174775999854,1411.4676533999736,1411.4676533999736,1411.4676533999736,1411.4676533999736,1411.5171059999848,1411.5171059999848,1411.5171059999848,1411.5171059999848,1411.5171059999848,1411.5171059999848,1411.5171059999848,1411.5171059999848,1411.5171059999848,right,0.4200911999796517,1411.968048599956,1411.968048599956,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,45,-1,1,9,17,989,43,1411.968048599956,1411.968048599956,1412.4684453000082,1412.5351635999978,1412.5854268000112,1412.5854268000112,1412.5854268000112,1412.5854268000112,1412.6350594999967,1412.6350594999967,1412.6350594999967,1412.6350594999967,1412.6350594999967,1412.6350594999967,1412.6350594999967,1412.6350594999967,1412.6350594999967,left,0.4469706999952905,1413.102258800005,1413.102258800005,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,315,-1,-1,9,18,990,88,1413.102258800005,1413.102258800005,1413.602535199956,1413.669510399981,1413.7197692999616,1413.7197692999616,1413.7197692999616,1413.7197692999616,1413.769769400009,1413.769769400009,1413.769769400009,1413.769769400009,1413.769769400009,1413.769769400009,1413.769769400009,1413.769769400009,1413.769769400009,left,0.4556086999946274,1414.25348449999,1414.25348449999,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,45,1,0,9,19,991,24,1414.25348449999,1414.25348449999,1414.7538834000006,1414.8207130999654,1414.8708975999616,1414.8708975999616,1414.8708975999616,1414.8708975999616,1414.920670499967,1414.920670499967,1414.920670499967,1414.920670499967,1414.920670499967,1414.920670499967,1414.920670499967,1414.920670499967,1414.920670499967,right,0.6484380000038072,1415.5881189999636,1415.5881189999636,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,315,-1,0,9,20,992,9,1415.5881189999636,1415.5881189999636,1416.0885066000046,1416.1553496000124,1416.2056471999967,1416.2056471999967,1416.2056471999967,1416.2056471999967,1416.255439199973,1416.255439199973,1416.255439199973,1416.255439199973,1416.255439199973,1416.255439199973,1416.255439199973,1416.255439199973,1416.255439199973,right,0.4738933999906294,1416.7559699999983,1416.7559699999983,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,315,1,0,9,21,993,29,1416.7559699999983,1416.7559699999983,1417.2565630999743,1417.3232790000038,1417.3736148999888,1417.3736148999888,1417.3736148999888,1417.3736148999888,1417.423386199982,1417.423386199982,1417.423386199982,1417.423386199982,1417.423386199982,1417.423386199982,1417.423386199982,1417.423386199982,1417.423386199982,left,0.5145512000308372,1417.9570990999928,1417.9570990999928,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,315,1,-1,9,22,994,101,1417.9570990999928,1417.9570990999928,1418.4576425999985,1418.5243484000093,1418.5749006000115,1418.5749006000115,1418.5749006000115,1418.5749006000115,1418.6241848999634,1418.6241848999634,1418.6241848999634,1418.6241848999634,1418.6241848999634,1418.6241848999634,1418.6241848999634,1418.6241848999634,1418.6241848999634,left,0.4246617000317201,1419.0749273999827,1419.0749273999827,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,315,-1,1,9,23,995,48,1419.0749273999827,1419.0749273999827,1419.5752718999865,1419.642127899977,1419.6923900999827,1419.6923900999827,1419.6923900999827,1419.6923900999827,1419.742138599977,1419.742138599977,1419.742138599977,1419.742138599977,1419.742138599977,1419.742138599977,1419.742138599977,1419.742138599977,1419.742138599977,right,0.5717593000154011,1420.3427015999914,1420.3427015999914,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,315,-1,-1,9,24,996,89,1420.3427015999914,1420.3427015999914,1420.8433869999717,1420.9103016000008,1420.9605999999912,1420.9605999999912,1420.9605999999912,1420.9605999999912,1421.010352399957,1421.010352399957,1421.010352399957,1421.010352399957,1421.010352399957,1421.010352399957,1421.010352399957,1421.010352399957,1421.010352399957,right,0.3424638000433333,1421.3770696999854,1421.3770696999854,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,45,1,1,9,25,997,62,1421.3770696999854,1421.3770696999854,1421.8778957999893,1421.9441212000092,1421.99477629998,1421.99477629998,1421.99477629998,1421.99477629998,1422.0447556999861,1422.0447556999861,1422.0447556999861,1422.0447556999861,1422.0447556999861,1422.0447556999861,1422.0447556999861,1422.0447556999861,1422.0447556999861,right,0.5490021000150591,1422.6117966999882,1422.6117966999882,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,1,1,9,26,998,58,1422.6117966999882,1422.6117966999882,1423.1123527999735,1423.1790555999614,1423.2292509999825,1423.2292509999825,1423.2292509999825,1423.2292509999825,1423.2789609999745,1423.2789609999745,1423.2789609999745,1423.2789609999745,1423.2789609999745,1423.2789609999745,1423.2789609999745,1423.2789609999745,1423.2789609999745,left,0.5858548000105657,1423.896286299976,1423.896286299976,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,315,-1,-1,9,27,999,84,1423.896286299976,1423.896286299976,1424.3968128999695,1424.463628700003,1424.513903199986,1424.513903199986,1424.513903199986,1424.513903199986,1424.5637602999923,1424.5637602999923,1424.5637602999923,1424.5637602999923,1424.5637602999923,1424.5637602999923,1424.5637602999923,1424.5637602999923,1424.5637602999923,right,0.5252336999983527,1425.114298200002,1425.114298200002,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,45,1,0,9,28,1000,20,1425.114298200002,1425.114298200002,1425.6147224999731,1425.6814131999854,1425.7318685000064,1425.7318685000064,1425.7318685000064,1425.7318685000064,1425.7816358999698,1425.7816358999698,1425.7816358999698,1425.7816358999698,1425.7816358999698,1425.7816358999698,1425.7816358999698,1425.7816358999698,1425.7816358999698,left,1.2838165000430308,1427.0829292999697,1427.0829292999697,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,315,-1,-1,9,29,1001,81,1427.0829292999697,1427.0829292999697,1427.583423300006,1427.6501328999875,1427.7004384999746,1427.7004384999746,1427.7004384999746,1427.7004384999746,1427.750211799983,1427.750211799983,1427.750211799983,1427.750211799983,1427.750211799983,1427.750211799983,1427.750211799983,1427.750211799983,1427.750211799983,right,0.38714589999290183,1428.1673588000122,1428.1673588000122,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,45,-1,-1,9,30,1002,73,1428.1673588000122,1428.1673588000122,1428.6681365999975,1428.734692899976,1428.785105799965,1428.785105799965,1428.785105799965,1428.785105799965,1428.834654700011,1428.834654700011,1428.834654700011,1428.834654700011,1428.834654700011,1428.834654700011,1428.834654700011,1428.834654700011,1428.834654700011,right,0.42296220001298934,1429.2848829999566,1429.2848829999566,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,45,1,1,9,31,1003,61,1429.2848829999566,1429.2848829999566,1429.7856634999625,1429.8524150999729,1429.9026896999567,1429.9026896999567,1429.9026896999567,1429.9026896999567,1429.9524948999751,1429.9524948999751,1429.9524948999751,1429.9524948999751,1429.9524948999751,1429.9524948999751,1429.9524948999751,1429.9524948999751,1429.9524948999751,right,0.8001792000140995,1430.7696726999711,1430.7696726999711,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,-1,-1,9,32,1004,76,1430.7696726999711,1430.7696726999711,1431.2706111999578,1431.3371775000123,1431.3876013999688,1431.3876013999688,1431.3876013999688,1431.3876013999688,1431.437069699983,1431.437069699983,1431.437069699983,1431.437069699983,1431.437069699983,1431.437069699983,1431.437069699983,1431.437069699983,1431.437069699983,right,0.9488275999901816,1432.4046333999722,1432.4046333999722,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,45,-1,0,9,33,1005,5,1432.4046333999722,1432.4046333999722,1432.9055534999934,1432.9722513000015,1433.022380099981,1433.022380099981,1433.022380099981,1433.022380099981,1433.0719526999746,1433.0719526999746,1433.0719526999746,1433.0719526999746,1433.0719526999746,1433.0719526999746,1433.0719526999746,1433.0719526999746,1433.0719526999746,right,0.6327267999877222,1433.7227328000008,1433.7227328000008,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,45,-1,-1,9,34,1006,74,1433.7227328000008,1433.7227328000008,1434.2233901,1434.2901290999725,1434.3404028000077,1434.3404028000077,1434.3404028000077,1434.3404028000077,1434.390197300003,1434.390197300003,1434.390197300003,1434.390197300003,1434.390197300003,1434.390197300003,1434.390197300003,1434.390197300003,1434.390197300003,right,0.4511552000185475,1434.874023399956,1434.874023399956,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,315,1,1,9,35,1007,71,1434.874023399956,1434.874023399956,1435.3745126999565,1435.4412589999847,1435.491457999975,1435.491457999975,1435.491457999975,1435.491457999975,1435.5415133999777,1435.5415133999777,1435.5415133999777,1435.5415133999777,1435.5415133999777,1435.5415133999777,1435.5415133999777,1435.5415133999777,1435.5415133999777,right,0.41992800001753494,1435.991715299955,1435.991715299955,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,315,1,-1,9,36,1008,104,1435.991715299955,1435.991715299955,1436.4923094999976,1436.5587922999985,1436.6092271999805,1436.6092271999805,1436.6092271999805,1436.6092271999805,1436.6591190999607,1436.6591190999607,1436.6591190999607,1436.6591190999607,1436.6591190999607,1436.6591190999607,1436.6591190999607,1436.6591190999607,1436.6591190999607,left,0.5111650999751873,1437.1929294999572,1437.1929294999572,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,45,1,-1,9,37,1009,96,1437.1929294999572,1437.1929294999572,1437.693514099985,1437.7603054000065,1437.810571799986,1437.810571799986,1437.810571799986,1437.810571799986,1437.8603662999813,1437.8603662999813,1437.8603662999813,1437.8603662999813,1437.8603662999813,1437.8603662999813,1437.8603662999813,1437.8603662999813,1437.8603662999813,left,0.9403862999752164,1438.8279762999737,1438.8279762999737,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,315,1,-1,9,38,1010,107,1438.8279762999737,1438.8279762999737,1439.3284781000111,1439.3950559999794,1439.4452028999804,1439.4452028999804,1439.4452028999804,1439.4452028999804,1439.4949751999811,1439.4949751999811,1439.4949751999811,1439.4949751999811,1439.4949751999811,1439.4949751999811,1439.4949751999811,1439.4949751999811,1439.4949751999811,right,0.6748862999957055,1440.1960215999861,1440.1960215999861,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,315,1,1,9,39,1011,66,1440.1960215999861,1440.1960215999861,1440.6964451000094,1440.7629568999982,1440.813406799978,1440.813406799978,1440.813406799978,1440.813406799978,1440.8635516999639,1440.8635516999639,1440.8635516999639,1440.8635516999639,1440.8635516999639,1440.8635516999639,1440.8635516999639,1440.8635516999639,1440.8635516999639,left,0.5143035000073723,1441.3970789999585,1441.3970789999585,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,45,-1,-1,9,40,1012,77,1441.3970789999585,1441.3970789999585,1441.8977483999915,1441.9644419999677,1442.0147459,1442.0147459,1442.0147459,1442.0147459,1442.0645057999645,1442.0645057999645,1442.0645057999645,1442.0645057999645,1442.0645057999645,1442.0645057999645,1442.0645057999645,1442.0645057999645,1442.0645057999645,right,0.4965217999997549,1442.5818244999973,1442.5818244999973,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,-1,1,9,41,1013,40,1442.5818244999973,1442.5818244999973,1443.0823656999855,1443.1486700999667,1443.1992730000056,1443.1992730000056,1443.1992730000056,1443.1992730000056,1443.2490385999554,1443.2490385999554,1443.2490385999554,1443.2490385999554,1443.2490385999554,1443.2490385999554,1443.2490385999554,1443.2490385999554,1443.2490385999554,right,0.45629520004149526,1443.7327852000017,1443.7327852000017,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,315,1,-1,9,42,1014,103,1443.7327852000017,1443.7327852000017,1444.2335643999977,1444.3001682999893,1444.3504171000095,1444.3504171000095,1444.3504171000095,1444.3504171000095,1444.4002306999755,1444.4002306999755,1444.4002306999755,1444.4002306999755,1444.4002306999755,1444.4002306999755,1444.4002306999755,1444.4002306999755,1444.4002306999755,left,0.36840889998711646,1444.8006748000043,1444.8006748000043,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,45,-1,-1,9,43,1015,80,1444.8006748000043,1444.8006748000043,1445.301024699991,1445.3678810999845,1445.418163699971,1445.418163699971,1445.418163699971,1445.418163699971,1445.4679460999905,1445.4679460999905,1445.4679460999905,1445.4679460999905,1445.4679460999905,1445.4679460999905,1445.4679460999905,1445.4679460999905,1445.4679460999905,right,0.6134003999759443,1446.1017973999842,1446.1017973999842,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,315,1,-1,9,44,1016,102,1446.1017973999842,1446.1017973999842,1446.6023330999888,1446.6691629000125,1446.719464099966,1446.719464099966,1446.719464099966,1446.719464099966,1446.7691221999703,1446.7691221999703,1446.7691221999703,1446.7691221999703,1446.7691221999703,1446.7691221999703,1446.7691221999703,1446.7691221999703,1446.7691221999703,left,0.36791380000067875,1447.1696598000126,1447.1696598000126,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,315,-1,1,9,45,1017,49,1447.1696598000126,1447.1696598000126,1447.6701758999843,1447.7367319999612,1447.7870137999998,1447.7870137999998,1447.7870137999998,1447.7870137999998,1447.8369528999901,1447.8369528999901,1447.8369528999901,1447.8369528999901,1447.8369528999901,1447.8369528999901,1447.8369528999901,1447.8369528999901,1447.8369528999901,right,0.3648240000475198,1448.2207204999868,1448.2207204999868,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,45,-1,1,9,46,1018,39,1448.2207204999868,1448.2207204999868,1448.7209385999595,1448.7879605999915,1448.8382709999569,1448.8382709999569,1448.8382709999569,1448.8382709999569,1448.8879423000035,1448.8879423000035,1448.8879423000035,1448.8879423000035,1448.8879423000035,1448.8879423000035,1448.8879423000035,1448.8879423000035,1448.8879423000035,right,0.37685360002797097,1449.2884095999761,1449.2884095999761,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,315,1,-1,9,47,1019,99,1449.2884095999761,1449.2884095999761,1449.7888067999738,1449.8556384000112,1449.90594159998,1449.90594159998,1449.90594159998,1449.90594159998,1449.9557405000087,1449.9557405000087,1449.9557405000087,1449.9557405000087,1449.9557405000087,1449.9557405000087,1449.9557405000087,1449.9557405000087,1449.9557405000087,left,0.42243239999515936,1450.406385499984,1450.406385499984,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,45,1,1,9,48,1020,56,1450.406385499984,1450.406385499984,1450.906770600006,1450.9734129999997,1451.0236203999957,1451.0236203999957,1451.0236203999957,1451.0236203999957,1451.0737628999632,1451.0737628999632,1451.0737628999632,1451.0737628999632,1451.0737628999632,1451.0737628999632,1451.0737628999632,1451.0737628999632,1451.0737628999632,left,0.5353203000267968,1451.6409083000035,1451.6409083000035,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,45,1,0,9,49,1021,23,1451.6409083000035,1451.6409083000035,1452.1411604000023,1452.208017900004,1452.258219899959,1452.258219899959,1452.258219899959,1452.258219899959,1452.3081203000038,1452.3081203000038,1452.3081203000038,1452.3081203000038,1452.3081203000038,1452.3081203000038,1452.3081203000038,1452.3081203000038,1452.3081203000038,left,0.4526456999592483,1452.7918467999552,1452.7918467999552,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
