contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
22.7,45,-1,1,0,58,58,39,114.95316180028021,114.95316180028021,115.4539805999957,115.52068349998444,115.57090880023316,115.57090880023316,115.57090880023316,115.57090880023316,115.62080800021067,115.62080800021067,115.62080800021067,115.62080800021067,115.62080800021067,115.62080800021067,115.62080800021067,115.62080800021067,115.62080800021067,left,0.7281157001852989,116.37141330027953,116.37141330027953,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,315,-1,1,0,59,59,51,116.37141330027953,116.37141330027953,116.87206450011581,116.93880020035431,116.98888320010155,116.98888320010155,116.98888320010155,116.98888320010155,117.0386137003079,117.0386137003079,117.0386137003079,117.0386137003079,117.0386137003079,117.0386137003079,117.0386137003079,117.0386137003079,117.0386137003079,right,0.6376367001794279,117.7060691001825,117.7060691001825,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,315,-1,0,0,60,60,12,117.7060691001825,117.7060691001825,118.20672850031406,118.27343990001827,118.3237179000862,118.3237179000862,118.3237179000862,118.3237179000862,118.37353780027479,118.37353780027479,118.37353780027479,118.37353780027479,118.37353780027479,118.37353780027479,118.37353780027479,118.37353780027479,118.37353780027479,right,0.878101700451225,119.27434189990163,119.27434189990163,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,45,1,0,0,61,61,19,119.27434189990163,119.27434189990163,119.77496580034494,119.84165430022404,119.89198760036379,119.89198760036379,119.89198760036379,119.89198760036379,119.94176970003173,119.94176970003173,119.94176970003173,119.94176970003173,119.94176970003173,119.94176970003173,119.94176970003173,119.94176970003173,119.94176970003173,left,0.621902999933809,120.59232790023088,120.59232790023088,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,45,-1,0,0,62,62,4,120.59232790023088,120.59232790023088,121.09262060001493,121.15939990011975,121.20997120020911,121.20997120020911,121.20997120020911,121.20997120020911,121.25981290033087,121.25981290033087,121.25981290033087,121.25981290033087,121.25981290033087,121.25981290033087,121.25981290033087,121.25981290033087,121.25981290033087,left,0.7843749998137355,122.06055560009554,122.06055560009554,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,315,-1,0,0,63,63,16,122.06055560009554,122.06055560009554,122.56108079990372,122.62780370004475,122.67815860034898,122.67815860034898,122.67815860034898,122.67815860034898,122.72774260025471,122.72774260025471,122.72774260025471,122.72774260025471,122.72774260025471,122.72774260025471,122.72774260025471,122.72774260025471,122.72774260025471,left,0.7398403999395669,123.49517030036077,123.49517030036077,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,45,1,-1,0,64,64,91,123.49517030036077,123.49517030036077,123.99571519996971,124.06256100023165,124.11289119999856,124.11289119999856,124.11289119999856,124.11289119999856,124.1625818000175,124.1625818000175,124.1625818000175,124.1625818000175,124.1625818000175,124.1625818000175,124.1625818000175,124.1625818000175,124.1625818000175,left,0.8180154003202915,124.99685740005225,124.99685740005225,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,315,1,1,0,65,65,64,124.99685740005225,124.99685740005225,125.49710289994255,125.56405219994485,125.61438459996134,125.61438459996134,125.61438459996134,125.61438459996134,125.66398840025067,125.66398840025067,125.66398840025067,125.66398840025067,125.66398840025067,125.66398840025067,125.66398840025067,125.66398840025067,125.66398840025067,left,0.8436453999020159,126.5316858002916,126.5316858002916,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,315,1,1,0,66,66,63,126.5316858002916,126.5316858002916,127.03222130006179,127.09891920024529,127.14923390001059,127.14923390001059,127.14923390001059,127.14923390001059,127.1989001003094,127.1989001003094,127.1989001003094,127.1989001003094,127.1989001003094,127.1989001003094,127.1989001003094,127.1989001003094,127.1989001003094,left,0.8053004997782409,128.0332526001148,128.0332526001148,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,45,-1,0,0,67,67,1,128.0332526001148,128.0332526001148,128.53352040005848,128.6004014001228,128.65072689997032,128.65072689997032,128.65072689997032,128.65072689997032,128.70039250003174,128.70039250003174,128.70039250003174,128.70039250003174,128.70039250003174,128.70039250003174,128.70039250003174,128.70039250003174,128.70039250003174,left,0.6561377001926303,129.3847016999498,129.3847016999498,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,45,-1,1,0,68,68,36,129.3847016999498,129.3847016999498,129.88506870018318,129.95178329991177,130.0020670001395,130.0020670001395,130.0020670001395,130.0020670001395,130.0517588001676,130.0517588001676,130.0517588001676,130.0517588001676,130.0517588001676,130.0517588001676,130.0517588001676,130.0517588001676,130.0517588001676,right,0.5998759004287422,130.6689929999411,130.6689929999411,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,315,-1,1,0,69,69,52,130.6689929999411,130.6689929999411,131.1695669000037,131.2364020003006,131.28670870000497,131.28670870000497,131.28670870000497,131.28670870000497,131.33640940021724,131.33640940021724,131.33640940021724,131.33640940021724,131.33640940021724,131.33640940021724,131.33640940021724,131.33640940021724,131.33640940021724,left,0.6032955003902316,131.97044289996848,131.97044289996848,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,45,-1,0,0,70,70,5,131.97044289996848,131.97044289996848,132.47098440025002,132.53760290006176,132.58787460019812,132.58787460019812,132.58787460019812,132.58787460019812,132.63780259992927,132.63780259992927,132.63780259992927,132.63780259992927,132.63780259992927,132.63780259992927,132.63780259992927,132.63780259992927,132.63780259992927,left,0.6781888999976218,133.3384664002806,133.3384664002806,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,45,1,0,0,71,71,23,133.3384664002806,133.3384664002806,133.83903850009665,133.90574529999867,133.95711620012298,133.95711620012298,133.95711620012298,133.95711620012298,134.00569650018588,134.00569650018588,134.00569650018588,134.00569650018588,134.00569650018588,134.00569650018588,134.00569650018588,134.00569650018588,134.00569650018588,right,0.655160500202328,134.68971700035036,134.68971700035036,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,45,-1,-1,0,72,72,75,134.68971700035036,134.68971700035036,135.19037030031905,135.25708110025153,135.3073966000229,135.3073966000229,135.3073966000229,135.3073966000229,135.35719030024484,135.35719030024484,135.35719030024484,135.35719030024484,135.35719030024484,135.35719030024484,135.35719030024484,135.35719030024484,135.35719030024484,right,0.7987098000012338,136.174551400356,136.174551400356,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,45,-1,1,0,73,73,41,136.174551400356,136.174551400356,136.67533150035888,136.74207440018654,136.79235860006884,136.79235860006884,136.79235860006884,136.79235860006884,136.84195720031857,136.84195720031857,136.84195720031857,136.84195720031857,136.84195720031857,136.84195720031857,136.84195720031857,136.84195720031857,136.84195720031857,right,0.7228435003198683,137.59278780035675,137.59278780035675,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,315,-1,1,0,74,74,49,137.59278780035675,137.59278780035675,138.09330680035055,138.1600052001886,138.21024310030043,138.21024310030043,138.21024310030043,138.21024310030043,138.25997100025415,138.25997100025415,138.25997100025415,138.25997100025415,138.25997100025415,138.25997100025415,138.25997100025415,138.25997100025415,138.25997100025415,left,0.6476270998828113,138.92732400028035,138.92732400028035,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,315,1,0,0,75,75,34,138.92732400028035,138.92732400028035,139.4276082003489,139.4946365999058,139.54488760000095,139.54488760000095,139.54488760000095,139.54488760000095,139.59480000007898,139.59480000007898,139.59480000007898,139.59480000007898,139.59480000007898,139.59480000007898,139.59480000007898,139.59480000007898,139.59480000007898,left,0.7853807001374662,140.41240849997848,140.41240849997848,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,315,-1,1,0,76,76,47,140.41240849997848,140.41240849997848,140.91261980030686,140.97947080014274,141.02975680027157,141.02975680027157,141.02975680027157,141.02975680027157,141.07940000016242,141.07940000016242,141.07940000016242,141.07940000016242,141.07940000016242,141.07940000016242,141.07940000016242,141.07940000016242,141.07940000016242,right,0.9729881002567708,142.0804492002353,142.0804492002353,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,45,1,0,0,77,77,26,142.0804492002353,142.0804492002353,142.581067699939,142.64769650017843,142.69801239995286,142.69801239995286,142.69801239995286,142.69801239995286,142.74781080009416,142.74781080009416,142.74781080009416,142.74781080009416,142.74781080009416,142.74781080009416,142.74781080009416,142.74781080009416,142.74781080009416,right,0.7449452001601458,143.51526150014251,143.51526150014251,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,315,-1,1,0,78,78,48,143.51526150014251,143.51526150014251,144.0157278003171,144.08236490003765,144.13261110009626,144.13261110009626,144.13261110009626,144.13261110009626,144.1825514002703,144.1825514002703,144.1825514002703,144.1825514002703,144.1825514002703,144.1825514002703,144.1825514002703,144.1825514002703,144.1825514002703,right,0.9823195999488235,145.1836459003389,145.1836459003389,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,45,-1,1,0,79,79,42,145.1836459003389,145.1836459003389,145.68420160003006,145.7509090001695,145.80121320020407,145.80121320020407,145.80121320020407,145.80121320020407,145.85088060004637,145.85088060004637,145.85088060004637,145.85088060004637,145.85088060004637,145.85088060004637,145.85088060004637,145.85088060004637,145.85088060004637,left,0.7767773000523448,146.6517620002851,146.6517620002851,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,315,1,-1,0,80,80,104,146.6517620002851,146.6517620002851,147.15224689990282,147.21910230023786,147.2694892999716,147.2694892999716,147.2694892999716,147.2694892999716,147.3190550999716,147.3190550999716,147.3190550999716,147.3190550999716,147.3190550999716,147.3190550999716,147.3190550999716,147.3190550999716,147.3190550999716,left,0.892497000284493,148.23680180031806,148.23680180031806,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,315,-1,-1,0,81,81,82,148.23680180031806,148.23680180031806,148.7372976001352,148.8038674001582,148.8541604001075,148.8541604001075,148.8541604001075,148.8541604001075,148.90395640023053,148.90395640023053,148.90395640023053,148.90395640023053,148.90395640023053,148.90395640023053,148.90395640023053,148.90395640023053,148.90395640023053,right,0.7962001003324986,149.72153130033985,149.72153130033985,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,315,1,0,0,82,82,29,149.72153130033985,149.72153130033985,150.22213440015912,150.28865940030664,150.33908150019124,150.33908150019124,150.33908150019124,150.33908150019124,150.3887454001233,150.3887454001233,150.3887454001233,150.3887454001233,150.3887454001233,150.3887454001233,150.3887454001233,150.3887454001233,150.3887454001233,right,0.9123296001926064,151.32312480034307,151.32312480034307,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,45,-1,0,0,83,83,7,151.32312480034307,151.32312480034307,151.82352710003033,151.89030130021274,151.94068020023406,151.94068020023406,151.94068020023406,151.94068020023406,151.99035560013726,151.99035560013726,151.99035560013726,151.99035560013726,151.99035560013726,151.99035560013726,151.99035560013726,151.99035560013726,151.99035560013726,left,0.8624966996721923,152.87471200013533,152.87471200013533,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,45,-1,1,0,84,84,43,152.87471200013533,152.87471200013533,153.37491820007563,153.44193620001897,153.49217110034078,153.49217110034078,153.49217110034078,153.49217110034078,153.5420498000458,153.5420498000458,153.5420498000458,153.5420498000458,153.5420498000458,153.5420498000458,153.5420498000458,153.5420498000458,153.5420498000458,right,0.9181253002025187,154.4929422000423,154.4929422000423,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,45,1,-1,0,85,85,92,154.4929422000423,154.4929422000423,154.99349740007892,155.06020929990336,155.11046960018575,155.11046960018575,155.11046960018575,155.11046960018575,155.160172900185,155.160172900185,155.160172900185,155.160172900185,155.160172900185,155.160172900185,155.160172900185,155.160172900185,155.160172900185,left,0.8435113998129964,156.0277273003012,156.0277273003012,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,315,-1,0,0,86,86,14,156.0277273003012,156.0277273003012,156.52817129995674,156.595060700085,156.64539929991588,156.64539929991588,156.64539929991588,156.64539929991588,156.69505630014464,156.69505630014464,156.69505630014464,156.69505630014464,156.69505630014464,156.69505630014464,156.69505630014464,156.69505630014464,156.69505630014464,left,1.0125846997834742,157.72958040004596,157.72958040004596,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,45,1,0,0,87,87,24,157.72958040004596,157.72958040004596,158.2300761002116,158.29680170025676,158.34682420035824,158.34682420035824,158.34682420035824,158.34682420035824,158.39689350035042,158.39689350035042,158.39689350035042,158.39689350035042,158.39689350035042,158.39689350035042,158.39689350035042,158.39689350035042,158.39689350035042,left,0.7029281998984516,159.1309684002772,159.1309684002772,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,315,1,1,0,88,88,67,159.1309684002772,159.1309684002772,159.63149229995906,159.6981995003298,159.74840850010514,159.74840850010514,159.74840850010514,159.74840850010514,159.79817670024931,159.79817670024931,159.79817670024931,159.79817670024931,159.79817670024931,159.79817670024931,159.79817670024931,159.79817670024931,159.79817670024931,left,0.7416429002769291,160.5655191000551,160.5655191000551,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,315,-1,-1,0,89,89,87,160.5655191000551,160.5655191000551,161.06620910018682,161.13293420011178,161.1832596003078,161.1832596003078,161.1832596003078,161.1832596003078,161.23306509992108,161.23306509992108,161.23306509992108,161.23306509992108,161.23306509992108,161.23306509992108,161.23306509992108,161.23306509992108,161.23306509992108,right,0.7559191999025643,162.0170269999653,162.0170269999653,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,315,-1,-1,0,90,90,84,162.0170269999653,162.0170269999653,162.5175725002773,162.58412870019674,162.63479560008273,162.63479560008273,162.63479560008273,162.63479560008273,162.6845325003378,162.6845325003378,162.6845325003378,162.6845325003378,162.6845325003378,162.6845325003378,162.6845325003378,162.6845325003378,162.6845325003378,right,0.7596320998854935,163.46840560017154,163.46840560017154,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,315,1,0,0,91,91,31,163.46840560017154,163.46840560017154,163.96907850028947,164.03590570017695,164.08633120032027,164.08633120032027,164.08633120032027,164.08633120032027,164.13587290002033,164.13587290002033,164.13587290002033,164.13587290002033,164.13587290002033,164.13587290002033,164.13587290002033,164.13587290002033,164.13587290002033,left,0.6676040999591351,164.8365171002224,164.8365171002224,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,45,1,0,0,92,92,22,164.8365171002224,164.8365171002224,165.3370020003058,165.40389860002324,165.45417540008202,165.45417540008202,165.45417540008202,165.45417540008202,165.50398920010775,165.50398920010775,165.50398920010775,165.50398920010775,165.50398920010775,165.50398920010775,165.50398920010775,165.50398920010775,165.50398920010775,left,0.588835199829191,166.121388300322,166.121388300322,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,315,1,-1,0,93,93,106,166.121388300322,166.121388300322,166.621690900065,166.68850579997525,166.73881450016052,166.73881450016052,166.73881450016052,166.73881450016052,166.78861950011924,166.78861950011924,166.78861950011924,166.78861950011924,166.78861950011924,166.78861950011924,166.78861950011924,166.78861950011924,166.78861950011924,left,0.7121390998363495,167.52251629997045,167.52251629997045,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
