contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
22.7,45,1,-1,1,82,190,93,328.4007397000023,328.4007397000023,328.90131499999916,328.9681378000023,329.01831759999914,329.01831759999914,329.01831759999914,329.01831759999914,329.0682400000005,329.0682400000005,329.0682400000005,329.0682400000005,329.0682400000005,329.0682400000005,329.0682400000005,329.0682400000005,329.0682400000005,left,0.4722063999979582,329.56880250000177,329.56880250000177,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,315,1,0,1,83,191,32,329.56880250000177,329.56880250000177,330.069281600001,330.1359927000012,330.18620759999976,330.18620759999976,330.18620759999976,330.18620759999976,330.2361168999996,330.2361168999996,330.2361168999996,330.2361168999996,330.2361168999996,330.2361168999996,330.2361168999996,330.2361168999996,330.2361168999996,left,0.5120648999982222,330.7699911000018,330.7699911000018,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,45,1,-1,1,84,192,97,330.7699911000018,330.7699911000018,331.27030150000064,331.3368474000017,331.38746360000005,331.38746360000005,331.38746360000005,331.38746360000005,331.4372684000009,331.4372684000009,331.4372684000009,331.4372684000009,331.4372684000009,331.4372684000009,331.4372684000009,331.4372684000009,331.4372684000009,left,0.614375299999665,332.0711673000005,332.0711673000005,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,45,1,-1,1,85,193,90,332.0711673000005,332.0711673000005,332.5717317000017,332.6383597000022,332.68874920000235,332.68874920000235,332.68874920000235,332.68874920000235,332.7384316000025,332.7384316000025,332.7384316000025,332.7384316000025,332.7384316000025,332.7384316000025,332.7384316000025,332.7384316000025,332.7384316000025,left,0.47435399999812944,333.2390660000019,333.2390660000019,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,45,1,1,1,86,194,56,333.2390660000019,333.2390660000019,333.73970380000173,333.80620810000255,333.8567221000012,333.8567221000012,333.8567221000012,333.8567221000012,333.906367399999,333.906367399999,333.906367399999,333.906367399999,333.906367399999,333.906367399999,333.906367399999,333.906367399999,333.906367399999,left,0.3383378999969864,334.2731664999992,334.2731664999992,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,45,1,0,1,87,195,20,334.2731664999992,334.2731664999992,334.7739575000014,334.8406212000009,334.8908814000024,334.8908814000024,334.8908814000024,334.8908814000024,334.94078420000005,334.94078420000005,334.94078420000005,334.94078420000005,334.94078420000005,334.94078420000005,334.94078420000005,334.94078420000005,334.94078420000005,left,0.3752387999993516,335.3410174000019,335.3410174000019,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,-1,-1,1,88,196,80,335.3410174000019,335.3410174000019,335.841857899999,335.9085264999994,335.95893960000103,335.95893960000103,335.95893960000103,335.95893960000103,336.00846889999957,336.00846889999957,336.00846889999957,336.00846889999957,336.00846889999957,336.00846889999957,336.00846889999957,336.00846889999957,336.00846889999957,left,0.45225659999778145,336.49243679999927,336.49243679999927,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,45,1,0,1,89,197,18,336.49243679999927,336.49243679999927,336.9928003999994,337.0595401999999,337.1097891999998,337.1097891999998,337.1097891999998,337.1097891999998,337.15955140000005,337.15955140000005,337.15955140000005,337.15955140000005,337.15955140000005,337.15955140000005,337.15955140000005,337.15955140000005,337.15955140000005,left,0.46829799999613897,337.65991009999925,337.65991009999925,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,45,-1,-1,1,90,198,76,337.65991009999925,337.65991009999925,338.16064840000035,338.2273668000016,338.27753940000184,338.27753940000184,338.27753940000184,338.27753940000184,338.32744770000136,338.32744770000136,338.32744770000136,338.32744770000136,338.32744770000136,338.32744770000136,338.32744770000136,338.32744770000136,338.32744770000136,right,0.39769909999813535,338.7446209000009,338.7446209000009,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,315,-1,-1,1,91,199,86,338.7446209000009,338.7446209000009,339.2450949000013,339.3118076999999,339.36210220000066,339.36210220000066,339.36210220000066,339.36210220000066,339.4116883000024,339.4116883000024,339.4116883000024,339.4116883000024,339.4116883000024,339.4116883000024,339.4116883000024,339.4116883000024,339.4116883000024,right,0.44100690000050236,339.87903469999947,339.87903469999947,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,45,-1,1,1,92,200,41,339.87903469999947,339.87903469999947,340.379454599999,340.44627330000003,340.4964856000006,340.4964856000006,340.4964856000006,340.4964856000006,340.54636240000036,340.54636240000036,340.54636240000036,340.54636240000036,340.54636240000036,340.54636240000036,340.54636240000036,340.54636240000036,340.54636240000036,left,0.5774171999983082,341.14694769999915,341.14694769999915,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,315,1,1,1,93,201,68,341.14694769999915,341.14694769999915,341.64747700000225,341.7141699999993,341.76428189999933,341.76428189999933,341.76428189999933,341.76428189999933,341.81429280000157,341.81429280000157,341.81429280000157,341.81429280000157,341.81429280000157,341.81429280000157,341.81429280000157,341.81429280000157,341.81429280000157,left,0.5010485999991943,342.34801470000093,342.34801470000093,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,45,-1,0,1,94,202,1,342.34801470000093,342.34801470000093,342.84864540000126,342.9152653000019,342.96554900000046,342.96554900000046,342.96554900000046,342.96554900000046,343.0154814000016,343.0154814000016,343.0154814000016,343.0154814000016,343.0154814000016,343.0154814000016,343.0154814000016,343.0154814000016,343.0154814000016,right,0.49212249999618507,343.53255799999897,343.53255799999897,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,45,1,1,1,95,203,61,343.53255799999897,343.53255799999897,344.03322280000066,344.09983490000013,344.1502392000002,344.1502392000002,344.1502392000002,344.1502392000002,344.1999942000002,344.1999942000002,344.1999942000002,344.1999942000002,344.1999942000002,344.1999942000002,344.1999942000002,344.1999942000002,344.1999942000002,left,0.4365154999977676,344.66698929999984,344.66698929999984,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,315,1,0,1,96,204,27,344.66698929999984,344.66698929999984,345.1676360999991,345.2342587000021,345.2846825000015,345.2846825000015,345.2846825000015,345.2846825000015,345.33448780000253,345.33448780000253,345.33448780000253,345.33448780000253,345.33448780000253,345.33448780000253,345.33448780000253,345.33448780000253,345.33448780000253,left,0.4052733999960765,345.7679734000012,345.7679734000012,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,45,-1,1,1,97,205,43,345.7679734000012,345.7679734000012,346.26849890000085,346.33569519999946,346.38545650000015,346.38545650000015,346.38545650000015,346.38545650000015,346.4353888000005,346.4353888000005,346.4353888000005,346.4353888000005,346.4353888000005,346.4353888000005,346.4353888000005,346.4353888000005,346.4353888000005,left,0.424738099998649,346.8857003000012,346.8857003000012,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,315,-1,0,1,98,206,16,346.8857003000012,346.8857003000012,347.3864003000017,347.45293180000226,347.5034209000005,347.5034209000005,347.5034209000005,347.5034209000005,347.553034200002,347.553034200002,347.553034200002,347.553034200002,347.553034200002,347.553034200002,347.553034200002,347.553034200002,347.553034200002,left,0.4829824999978882,348.05387840000185,348.05387840000185,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,315,-1,0,1,99,207,9,348.05387840000185,348.05387840000185,348.5543331000008,348.6210658000018,348.671122300002,348.671122300002,348.671122300002,348.671122300002,348.7208783999995,348.7208783999995,348.7208783999995,348.7208783999995,348.7208783999995,348.7208783999995,348.7208783999995,348.7208783999995,348.7208783999995,right,0.48294739999619196,349.22174630000154,349.22174630000154,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,45,-1,1,1,100,208,38,349.22174630000154,349.22174630000154,349.7222591999998,349.78895550000016,349.839281200002,349.839281200002,349.839281200002,349.839281200002,349.889059000001,349.889059000001,349.889059000001,349.889059000001,349.889059000001,349.889059000001,349.889059000001,349.889059000001,349.889059000001,right,0.48311289999764995,350.38955700000224,350.38955700000224,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,315,-1,1,1,101,209,51,350.38955700000224,350.38955700000224,350.89010229999985,350.9568059000012,351.0070947999993,351.0070947999993,351.0070947999993,351.0070947999993,351.05676719999974,351.05676719999974,351.05676719999974,351.05676719999974,351.05676719999974,351.05676719999974,351.05676719999974,351.05676719999974,351.05676719999974,left,0.34724909999931697,351.42411560000255,351.42411560000255,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,-1,0,1,102,210,8,351.42411560000255,351.42411560000255,351.92440759999954,351.9910439000014,352.0411982000005,352.0411982000005,352.0411982000005,352.0411982000005,352.09104600000137,352.09104600000137,352.09104600000137,352.09104600000137,352.09104600000137,352.09104600000137,352.09104600000137,352.09104600000137,352.09104600000137,left,0.4969141999972635,352.60839540000234,352.60839540000234,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,315,-1,0,1,103,211,11,352.60839540000234,352.60839540000234,353.10889210000096,353.1756243000018,353.2259477000007,353.2259477000007,353.2259477000007,353.2259477000007,353.27558990000034,353.27558990000034,353.27558990000034,353.27558990000034,353.27558990000034,353.27558990000034,353.27558990000034,353.27558990000034,353.27558990000034,left,0.4646476999987499,353.75950530000046,353.75950530000046,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,-1,1,1,104,212,44,353.75950530000046,353.75950530000046,354.25998860000254,354.32676999999967,354.3767833999991,354.3767833999991,354.3767833999991,354.3767833999991,354.42698700000255,354.42698700000255,354.42698700000255,354.42698700000255,354.42698700000255,354.42698700000255,354.42698700000255,354.42698700000255,354.42698700000255,left,0.6016786999971373,355.06093859999964,355.06093859999964,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,315,-1,0,1,105,213,17,355.06093859999964,355.06093859999964,355.5614010999998,355.6281106000024,355.6784507000011,355.6784507000011,355.6784507000011,355.6784507000011,355.7281531000008,355.7281531000008,355.7281531000008,355.7281531000008,355.7281531000008,355.7281531000008,355.7281531000008,355.7281531000008,355.7281531000008,left,0.7244917999960307,356.4787318000017,356.4787318000017,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,315,1,-1,1,106,214,105,356.4787318000017,356.4787318000017,356.9794922000001,357.0463184,357.0965008999992,357.0965008999992,357.0965008999992,357.0965008999992,357.14629140000034,357.14629140000034,357.14629140000034,357.14629140000034,357.14629140000034,357.14629140000034,357.14629140000034,357.14629140000034,357.14629140000034,left,0.6101203999969584,357.7802711000004,357.7802711000004,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,1,-1,1,107,215,98,357.7802711000004,357.7802711000004,358.28052559999924,358.3473895999996,358.39776020000136,358.39776020000136,358.39776020000136,358.39776020000136,358.4475471000005,358.4475471000005,358.4475471000005,358.4475471000005,358.4475471000005,358.4475471000005,358.4475471000005,358.4475471000005,358.4475471000005,right,0.8772125999967102,359.3485550000005,359.3485550000005,space,1.7514042999973753,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,315,1,-1,2,0,216,101,361.11692160000166,361.11692160000166,361.6174893999996,361.6842395999993,361.7345572000013,361.7345572000013,361.7345572000013,361.7345572000013,361.784354899999,361.784354899999,361.784354899999,361.784354899999,361.784354899999,361.784354899999,361.784354899999,361.784354899999,361.784354899999,left,1.1312870000001567,362.9355104999995,362.9355104999995,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,45,1,1,2,1,217,58,362.9355104999995,362.9355104999995,363.4359308999992,363.5025284000003,363.552936600001,363.552936600001,363.552936600001,363.552936600001,363.6027682000022,363.6027682000022,363.6027682000022,363.6027682000022,363.6027682000022,363.6027682000022,363.6027682000022,363.6027682000022,363.6027682000022,left,0.4251293999986956,364.05329920000077,364.05329920000077,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,45,1,-1,2,2,218,91,364.05329920000077,364.05329920000077,364.5534418000025,364.62047150000217,364.67074180000054,364.67074180000054,364.67074180000054,364.67074180000054,364.7205630000026,364.7205630000026,364.7205630000026,364.7205630000026,364.7205630000026,364.7205630000026,364.7205630000026,364.7205630000026,364.7205630000026,left,0.37989039999592933,365.1208045000021,365.1208045000021,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,45,-1,-1,2,3,219,74,365.1208045000021,365.1208045000021,365.6214450000007,365.6881299000015,365.73843770000167,365.73843770000167,365.73843770000167,365.73843770000167,365.788242300001,365.788242300001,365.788242300001,365.788242300001,365.788242300001,365.788242300001,365.788242300001,365.788242300001,365.788242300001,right,0.5118088999988686,366.3220782000026,366.3220782000026,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,45,-1,1,2,4,220,42,366.3220782000026,366.3220782000026,366.8226109000025,366.88932059999934,366.9396396000011,366.9396396000011,366.9396396000011,366.9396396000011,366.9894365,366.9894365,366.9894365,366.9894365,366.9894365,366.9894365,366.9894365,366.9894365,366.9894365,left,0.4464168999984395,367.4565595999993,367.4565595999993,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,315,1,-1,2,5,221,102,367.4565595999993,367.4565595999993,367.95678659999976,368.0238974999993,368.07423370000106,368.07423370000106,368.07423370000106,368.07423370000106,368.1240378000002,368.1240378000002,368.1240378000002,368.1240378000002,368.1240378000002,368.1240378000002,368.1240378000002,368.1240378000002,368.1240378000002,right,0.6077182999979414,368.7575624000019,368.7575624000019,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,315,1,-1,2,6,222,100,368.7575624000019,368.7575624000019,369.2583693000015,369.3250831000005,369.3754312000019,369.3754312000019,369.3754312000019,369.3754312000019,369.4251847000014,369.4251847000014,369.4251847000014,369.4251847000014,369.4251847000014,369.4251847000014,369.4251847000014,369.4251847000014,369.4251847000014,left,0.4345369999973627,369.8921913000013,369.8921913000013,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,315,1,1,2,7,223,66,369.8921913000013,369.8921913000013,370.39282390000153,370.4595408000023,370.5098689000006,370.5098689000006,370.5098689000006,370.5098689000006,370.55952249999973,370.55952249999973,370.55952249999973,370.55952249999973,370.55952249999973,370.55952249999973,370.55952249999973,370.55952249999973,370.55952249999973,left,0.404171199996199,370.99340590000065,370.99340590000065,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,315,-1,1,2,8,224,45,370.99340590000065,370.99340590000065,371.4938054000013,371.5606695000024,371.6109548000022,371.6109548000022,371.6109548000022,371.6109548000022,371.66074840000147,371.66074840000147,371.66074840000147,371.66074840000147,371.66074840000147,371.66074840000147,371.66074840000147,371.66074840000147,371.66074840000147,right,0.45607769999696757,372.14459350000106,372.14459350000106,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,1,1,2,9,225,62,372.14459350000106,372.14459350000106,372.6449801000017,372.71180900000036,372.7621285000023,372.7621285000023,372.7621285000023,372.7621285000023,372.81189599999925,372.81189599999925,372.81189599999925,372.81189599999925,372.81189599999925,372.81189599999925,372.81189599999925,372.81189599999925,372.81189599999925,left,0.4728592999963439,373.31239610000193,373.31239610000193,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
