contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
19.6,315,1,-1,0,58,58,101,105.0369975999929,105.0369975999929,105.53767920000246,105.60457039999892,105.65472720001708,105.65472720001708,105.65472720001708,105.65472720001708,105.7045352999994,105.7045352999994,105.7045352999994,105.7045352999994,105.7045352999994,105.7045352999994,105.7045352999994,105.7045352999994,105.7045352999994,left,0.4982063999923412,106.22130340000149,106.22130340000149,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,45,-1,1,0,59,59,40,106.22130340000149,106.22130340000149,106.72201810000115,106.78877690000809,106.83908940001857,106.83908940001857,106.83908940001857,106.83908940001857,106.88870790001238,106.88870790001238,106.88870790001238,106.88870790001238,106.88870790001238,106.88870790001238,106.88870790001238,106.88870790001238,106.88870790001238,right,0.38656490002176724,107.30566870002076,107.30566870002076,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,45,-1,0,0,60,60,8,107.30566870002076,107.30566870002076,107.80640850000782,107.87320390000241,107.9235156000068,107.9235156000068,107.9235156000068,107.9235156000068,107.9731670000183,107.9731670000183,107.9731670000183,107.9731670000183,107.9731670000183,107.9731670000183,107.9731670000183,107.9731670000183,107.9731670000183,left,0.4309608999756165,108.42375290000928,108.42375290000928,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,315,1,0,0,61,61,31,108.42375290000928,108.42375290000928,108.92427449999377,108.99097970000003,109.04098340001656,109.04098340001656,109.04098340001656,109.04098340001656,109.0909793000028,109.0909793000028,109.0909793000028,109.0909793000028,109.0909793000028,109.0909793000028,109.0909793000028,109.0909793000028,109.0909793000028,left,0.5690172000031453,109.69168429999263,109.69168429999263,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,315,1,1,0,62,62,64,109.69168429999263,109.69168429999263,110.19224609999219,110.25897220001207,110.30924669999513,110.30924669999513,110.30924669999513,110.30924669999513,110.3589300000167,110.3589300000167,110.3589300000167,110.3589300000167,110.3589300000167,110.3589300000167,110.3589300000167,110.3589300000167,110.3589300000167,left,0.4209582000039518,110.80953779999982,110.80953779999982,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,315,-1,1,0,63,63,53,110.80953779999982,110.80953779999982,111.31000520000816,111.3767754000146,111.4270414999919,111.4270414999919,111.4270414999919,111.4270414999919,111.4765250000055,111.4765250000055,111.4765250000055,111.4765250000055,111.4765250000055,111.4765250000055,111.4765250000055,111.4765250000055,111.4765250000055,left,0.6234269000124186,112.12736169999698,112.12736169999698,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
29.4,45,-1,0,0,64,64,5,112.12736169999698,112.12736169999698,112.62793260000763,112.69453060001251,112.74497299999348,112.74497299999348,112.74497299999348,112.74497299999348,112.79477920001955,112.79477920001955,112.79477920001955,112.79477920001955,112.79477920001955,112.79477920001955,112.79477920001955,112.79477920001955,112.79477920001955,right,0.4493193000089377,113.26175269999658,113.26175269999658,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,45,1,-1,0,65,65,94,113.26175269999658,113.26175269999658,113.76241160000791,113.82913570001256,113.87947250000434,113.87947250000434,113.87947250000434,113.87947250000434,113.92917109999689,113.92917109999689,113.92917109999689,113.92917109999689,113.92917109999689,113.92917109999689,113.92917109999689,113.92917109999689,113.92917109999689,left,0.42680890002520755,114.37974639999447,114.37974639999447,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,315,1,0,0,66,66,29,114.37974639999447,114.37974639999447,114.88025980000384,114.94699700002093,114.99722039999324,114.99722039999324,114.99722039999324,114.99722039999324,115.04707910001162,115.04707910001162,115.04707910001162,115.04707910001162,115.04707910001162,115.04707910001162,115.04707910001162,115.04707910001162,115.04707910001162,left,0.46776240001781844,115.54742139999871,115.54742139999871,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,315,1,1,0,67,67,69,115.54742139999871,115.54742139999871,116.04807809999329,116.11480239999946,116.16503880001255,116.16503880001255,116.16503880001255,116.16503880001255,116.21488280000631,116.21488280000631,116.21488280000631,116.21488280000631,116.21488280000631,116.21488280000631,116.21488280000631,116.21488280000631,116.21488280000631,right,0.3407856999838259,116.58167580000008,116.58167580000008,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,315,-1,-1,0,68,68,82,116.58167580000008,116.58167580000008,117.08224449999398,117.1489366000169,117.19970460000332,117.19970460000332,117.19970460000332,117.19970460000332,117.2491219000076,117.2491219000076,117.2491219000076,117.2491219000076,117.2491219000076,117.2491219000076,117.2491219000076,117.2491219000076,117.2491219000076,right,0.4182356999954209,117.69941200001631,117.69941200001631,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
29.4,45,1,1,0,69,69,59,117.69941200001631,117.69941200001631,118.19997079999303,118.26659360001213,118.31689380001626,118.31689380001626,118.31689380001626,118.31689380001626,118.36674270001822,118.36674270001822,118.36674270001822,118.36674270001822,118.36674270001822,118.36674270001822,118.36674270001822,118.36674270001822,118.36674270001822,left,0.5165868000185583,118.90056400001049,118.90056400001049,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,45,1,0,0,70,70,19,118.90056400001049,118.90056400001049,119.40132080001058,119.46780549999676,119.51809980001417,119.51809980001417,119.51809980001417,119.51809980001417,119.56797239999287,119.56797239999287,119.56797239999287,119.56797239999287,119.56797239999287,119.56797239999287,119.56797239999287,119.56797239999287,119.56797239999287,left,0.4589437000104226,120.05174460000126,120.05174460000126,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,45,1,-1,0,71,71,91,120.05174460000126,120.05174460000126,120.55223060000571,120.61892840001383,120.6692810000095,120.6692810000095,120.6692810000095,120.6692810000095,120.71906190001755,120.71906190001755,120.71906190001755,120.71906190001755,120.71906190001755,120.71906190001755,120.71906190001755,120.71906190001755,120.71906190001755,left,0.4357579000061378,121.18626810002024,121.18626810002024,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
22.7,315,-1,0,0,72,72,12,121.18626810002024,121.18626810002024,121.68668390001403,121.75353069999255,121.8040050000127,121.8040050000127,121.8040050000127,121.8040050000127,121.8535622000054,121.8535622000054,121.8535622000054,121.8535622000054,121.8535622000054,121.8535622000054,121.8535622000054,121.8535622000054,121.8535622000054,right,0.3656806999933906,122.2372597999929,122.2372597999929,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,315,1,-1,0,73,73,105,122.2372597999929,122.2372597999929,122.73779840001953,122.80446690000826,122.85476730001392,122.85476730001392,122.85476730001392,122.85476730001392,122.90490059999865,122.90490059999865,122.90490059999865,122.90490059999865,122.90490059999865,122.90490059999865,122.90490059999865,122.90490059999865,122.90490059999865,right,0.6900943000218831,123.62196780001977,123.62196780001977,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,45,1,-1,0,74,74,98,123.62196780001977,123.62196780001977,124.12249929999234,124.18936390001909,124.23965210001916,124.23965210001916,124.23965210001916,124.23965210001916,124.28927850001492,124.28927850001492,124.28927850001492,124.28927850001492,124.28927850001492,124.28927850001492,124.28927850001492,124.28927850001492,124.28927850001492,right,0.4576855000050273,124.77315920000547,124.77315920000547,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,45,-1,1,0,75,75,44,124.77315920000547,124.77315920000547,125.27377570001408,125.34034270001575,125.39074540001457,125.39074540001457,125.39074540001457,125.39074540001457,125.44050349999452,125.44050349999452,125.44050349999452,125.44050349999452,125.44050349999452,125.44050349999452,125.44050349999452,125.44050349999452,125.44050349999452,left,0.45844110002508387,125.9244933000009,125.9244933000009,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,45,-1,0,0,76,76,6,125.9244933000009,125.9244933000009,126.42474760001642,126.49156439999933,126.54193619999569,126.54193619999569,126.54193619999569,126.54193619999569,126.59166020000703,126.59166020000703,126.59166020000703,126.59166020000703,126.59166020000703,126.59166020000703,126.59166020000703,126.59166020000703,126.59166020000703,right,1.867743100010557,128.47678210001322,128.47678210001322,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,315,1,0,0,77,77,28,128.47678210001322,128.47678210001322,128.9773022000154,129.04420249999384,129.09436410001945,129.09436410001945,129.09436410001945,129.09436410001945,129.14414350001607,129.14414350001607,129.14414350001607,129.14414350001607,129.14414350001607,129.14414350001607,129.14414350001607,129.14414350001607,129.14414350001607,left,0.45094730000710115,129.61135419999482,129.61135419999482,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,45,1,1,0,78,78,62,129.61135419999482,129.61135419999482,130.11182340001687,130.1787578999938,130.2291371000174,130.2291371000174,130.2291371000174,130.2291371000174,130.27856010000687,130.27856010000687,130.27856010000687,130.27856010000687,130.27856010000687,130.27856010000687,130.27856010000687,130.27856010000687,130.27856010000687,right,0.3884041999990586,130.6957567000063,130.6957567000063,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
29.4,45,1,0,0,79,79,23,130.6957567000063,130.6957567000063,131.19651750000776,131.26301359999343,131.31327420001617,131.31327420001617,131.31327420001617,131.31327420001617,131.3634141999937,131.3634141999937,131.3634141999937,131.3634141999937,131.3634141999937,131.3634141999937,131.3634141999937,131.3634141999937,131.3634141999937,left,0.43226500001037493,131.81349590001628,131.81349590001628,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
22.7,315,-1,1,0,80,80,48,131.81349590001628,131.81349590001628,132.3140854999947,132.38069109999924,132.4311312000209,132.4311312000209,132.4311312000209,132.4311312000209,132.48080910000135,132.48080910000135,132.48080910000135,132.48080910000135,132.48080910000135,132.48080910000135,132.48080910000135,132.48080910000135,132.48080910000135,right,0.35489980000420474,132.86449480001465,132.86449480001465,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
22.7,45,1,1,0,81,81,57,132.86449480001465,132.86449480001465,133.36590820000856,133.4317360999994,133.48203230000217,133.48203230000217,133.48203230000217,133.48203230000217,133.53192290000152,133.53192290000152,133.53192290000152,133.53192290000152,133.53192290000152,133.53192290000152,133.53192290000152,133.53192290000152,133.53192290000152,left,0.6470173999841791,134.19916839999496,134.19916839999496,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,45,-1,-1,0,82,82,80,134.19916839999496,134.19916839999496,134.69980100000976,134.76661089999834,134.81691950000823,134.81691950000823,134.81691950000823,134.81691950000823,134.86661480000475,134.86661480000475,134.86661480000475,134.86661480000475,134.86661480000475,134.86661480000475,134.86661480000475,134.86661480000475,134.86661480000475,left,0.5443546999886166,135.43376149999676,135.43376149999676,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
12.1,315,1,0,0,83,83,27,135.43376149999676,135.43376149999676,135.93436610000208,136.00107040000148,136.05138260000967,136.05138260000967,136.05138260000967,136.05138260000967,136.10122080001747,136.10122080001747,136.10122080001747,136.10122080001747,136.10122080001747,136.10122080001747,136.10122080001747,136.10122080001747,136.10122080001747,left,0.4463568000064697,136.56828259999747,136.56828259999747,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,45,1,-1,0,84,84,92,136.56828259999747,136.56828259999747,137.06890589999966,137.13543379999464,137.1858227000048,137.1858227000048,137.1858227000048,137.1858227000048,137.23561010000412,137.23561010000412,137.23561010000412,137.23561010000412,137.23561010000412,137.23561010000412,137.23561010000412,137.23561010000412,137.23561010000412,left,0.41538939997553825,137.6693087000167,137.6693087000167,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,315,-1,0,0,85,85,17,137.6693087000167,137.6693087000167,138.16986490000272,138.23708399999305,138.2869430000137,138.2869430000137,138.2869430000137,138.2869430000137,138.33663130001514,138.33663130001514,138.33663130001514,138.33663130001514,138.33663130001514,138.33663130001514,138.33663130001514,138.33663130001514,138.33663130001514,left,0.506405000021914,138.8711067000113,138.8711067000113,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
12.1,45,1,1,0,86,86,54,138.8711067000113,138.8711067000113,139.37103120001848,139.43777250000858,139.48804670001846,139.48804670001846,139.48804670001846,139.48804670001846,139.5378311999957,139.5378311999957,139.5378311999957,139.5378311999957,139.5378311999957,139.5378311999957,139.5378311999957,139.5378311999957,139.5378311999957,left,0.4336860000039451,139.98832210002,139.98832210002,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,315,1,0,0,87,87,34,139.98832210002,139.98832210002,140.48883950000163,140.55570130000706,140.60587040000246,140.60587040000246,140.60587040000246,140.60587040000246,140.6556560000172,140.6556560000172,140.6556560000172,140.6556560000172,140.6556560000172,140.6556560000172,140.6556560000172,140.6556560000172,140.6556560000172,right,0.5638976000191178,141.2396321000124,141.2396321000124,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,45,-1,-1,0,88,88,74,141.2396321000124,141.2396321000124,141.74002050000126,141.80683889999636,141.85715500000515,141.85715500000515,141.85715500000515,141.85715500000515,141.90699730001506,141.90699730001506,141.90699730001506,141.90699730001506,141.90699730001506,141.90699730001506,141.90699730001506,141.90699730001506,141.90699730001506,right,0.464187600009609,142.39068080001744,142.39068080001744,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,315,-1,1,0,89,89,52,142.39068080001744,142.39068080001744,142.89131649999763,142.95807190000778,143.00842019999982,143.00842019999982,143.00842019999982,143.00842019999982,143.05813900000066,143.05813900000066,143.05813900000066,143.05813900000066,143.05813900000066,143.05813900000066,143.05813900000066,143.05813900000066,143.05813900000066,right,0.49710619999677874,143.57519140001386,143.57519140001386,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,315,-1,-1,0,90,90,87,143.57519140001386,143.57519140001386,144.07568750000792,144.1424335000047,144.1928862000059,144.1928862000059,144.1928862000059,144.1928862000059,144.24257750000106,144.24257750000106,144.24257750000106,144.24257750000106,144.24257750000106,144.24257750000106,144.24257750000106,144.24257750000106,144.24257750000106,right,1.256249600002775,145.52732449999894,145.52732449999894,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,315,-1,0,0,91,91,15,145.52732449999894,145.52732449999894,146.02767430001404,146.09450310000102,146.14472700000624,146.14472700000624,146.14472700000624,146.14472700000624,146.19452109999838,146.19452109999838,146.19452109999838,146.19452109999838,146.19452109999838,146.19452109999838,146.19452109999838,146.19452109999838,146.19452109999838,right,1.0648213000094984,147.27960150002036,147.27960150002036,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
22.7,315,1,-1,0,92,92,102,147.27960150002036,147.27960150002036,147.77949830002035,147.84657670001616,147.89644229999976,147.89644229999976,147.89644229999976,147.89644229999976,147.94626480000443,147.94626480000443,147.94626480000443,147.94626480000443,147.94626480000443,147.94626480000443,147.94626480000443,147.94626480000443,147.94626480000443,left,0.8412346999975853,148.8138181999966,148.8138181999966,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
