contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
25.5,315,1,-1,1,92,200,103,369.76481870003045,369.76481870003045,370.2651979001239,370.33174630021676,370.3821696001105,370.3821696001105,370.3821696001105,370.3821696001105,370.43214920023456,370.43214920023456,370.43214920023456,370.43214920023456,370.43214920023456,370.43214920023456,370.43214920023456,370.43214920023456,370.43214920023456,left,0.7965654004365206,371.2495506000705,371.2495506000705,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,45,1,1,1,93,201,58,371.2495506000705,371.2495506000705,371.7501680003479,371.8168840999715,371.8673535003327,371.8673535003327,371.8673535003327,371.8673535003327,371.9170932001434,371.9170932001434,371.9170932001434,371.9170932001434,371.9170932001434,371.9170932001434,371.9170932001434,371.9170932001434,371.9170932001434,left,0.743661499582231,372.68446270003915,372.68446270003915,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,45,-1,0,1,94,202,1,372.68446270003915,372.68446270003915,373.18482580035925,373.25168630015105,373.3018750003539,373.3018750003539,373.3018750003539,373.3018750003539,373.3517761002295,373.3517761002295,373.3517761002295,373.3517761002295,373.3517761002295,373.3517761002295,373.3517761002295,373.3517761002295,373.3517761002295,right,0.5727377999573946,373.9522494999692,373.9522494999692,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,45,1,-1,1,95,203,93,373.9522494999692,373.9522494999692,374.452874599956,374.5195863000117,374.5698611000553,374.5698611000553,374.5698611000553,374.5698611000553,374.6196956001222,374.6196956001222,374.6196956001222,374.6196956001222,374.6196956001222,374.6196956001222,374.6196956001222,374.6196956001222,374.6196956001222,left,0.7130385003983974,375.3537718001753,375.3537718001753,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,45,1,0,1,96,204,20,375.3537718001753,375.3537718001753,375.8542568003759,375.9209547000937,375.9713058001362,375.9713058001362,375.9713058001362,375.9713058001362,376.02106590010226,376.02106590010226,376.02106590010226,376.02106590010226,376.02106590010226,376.02106590010226,376.02106590010226,376.02106590010226,376.02106590010226,left,0.5435142000205815,376.5883419001475,376.5883419001475,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,315,1,-1,1,97,205,100,376.5883419001475,376.5883419001475,377.08882270008326,377.15554740000516,377.2058534002863,377.2058534002863,377.2058534002863,377.2058534002863,377.25573890004307,377.25573890004307,377.25573890004307,377.25573890004307,377.25573890004307,377.25573890004307,377.25573890004307,377.25573890004307,377.25573890004307,left,0.5494308001361787,377.82305460004136,377.82305460004136,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,315,-1,0,1,98,206,12,377.82305460004136,377.82305460004136,378.3233856000006,378.3902030000463,378.4404627000913,378.4404627000913,378.4404627000913,378.4404627000913,378.4902330003679,378.4902330003679,378.4902330003679,378.4902330003679,378.4902330003679,378.4902330003679,378.4902330003679,378.4902330003679,378.4902330003679,right,0.5071254000067711,379.0241216002032,379.0241216002032,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,45,1,-1,1,99,207,91,379.0241216002032,379.0241216002032,379.52451010001823,379.5913483002223,379.6416319999844,379.6416319999844,379.6416319999844,379.6416319999844,379.69149960018694,379.69149960018694,379.69149960018694,379.69149960018694,379.69149960018694,379.69149960018694,379.69149960018694,379.69149960018694,379.69149960018694,left,0.5688015003688633,380.2919932999648,380.2919932999648,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,45,1,1,1,100,208,57,380.2919932999648,380.2919932999648,380.79251700034365,380.8592398003675,380.9095850000158,380.9095850000158,380.9095850000158,380.9095850000158,380.9593374002725,380.9593374002725,380.9593374002725,380.9593374002725,380.9593374002725,380.9593374002725,380.9593374002725,380.9593374002725,380.9593374002725,left,0.6460109003819525,381.6265994999558,381.6265994999558,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,-1,-1,1,101,209,78,381.6265994999558,381.6265994999558,382.12726680003107,382.19393060030416,382.24425270035863,382.24425270035863,382.24425270035863,382.24425270035863,382.29408170003444,382.29408170003444,382.29408170003444,382.29408170003444,382.29408170003444,382.29408170003444,382.29408170003444,382.29408170003444,382.29408170003444,left,0.743530800100416,383.0615032003261,383.0615032003261,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,315,1,1,1,102,210,64,383.0615032003261,383.0615032003261,383.5619911001995,383.62866290006787,383.67899980023503,383.67899980023503,383.67899980023503,383.67899980023503,383.72871010005474,383.72871010005474,383.72871010005474,383.72871010005474,383.72871010005474,383.72871010005474,383.72871010005474,383.72871010005474,383.72871010005474,left,0.5156720001250505,384.26265799999237,384.26265799999237,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,315,1,1,1,103,211,70,384.26265799999237,384.26265799999237,384.7631928999908,384.82988470001146,384.8802264002152,384.8802264002152,384.8802264002152,384.8802264002152,384.92989370040596,384.92989370040596,384.92989370040596,384.92989370040596,384.92989370040596,384.92989370040596,384.92989370040596,384.92989370040596,384.92989370040596,left,0.7546432996168733,385.71399530023336,385.71399530023336,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,45,-1,1,1,104,212,40,385.71399530023336,385.71399530023336,386.2146483003162,386.2813182002865,386.3316192002967,386.3316192002967,386.3316192002967,386.3316192002967,386.38130470039323,386.38130470039323,386.38130470039323,386.38130470039323,386.38130470039323,386.38130470039323,386.38130470039323,386.38130470039323,386.38130470039323,right,0.5438767997547984,386.94864540034905,386.94864540034905,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,315,-1,-1,1,105,213,84,386.94864540034905,386.94864540034905,387.4491940001026,387.51589430030435,387.5663466001861,387.5663466001861,387.5663466001861,387.5663466001861,387.61582870036364,387.61582870036364,387.61582870036364,387.61582870036364,387.61582870036364,387.61582870036364,387.61582870036364,387.61582870036364,387.61582870036364,right,0.5975587000139058,388.2333420002833,388.2333420002833,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,45,1,-1,1,106,214,98,388.2333420002833,388.2333420002833,388.73399980040267,388.80058090016246,388.85099190007895,388.85099190007895,388.85099190007895,388.85099190007895,388.9005548004061,388.9005548004061,388.9005548004061,388.9005548004061,388.9005548004061,388.9005548004061,388.9005548004061,388.9005548004061,388.9005548004061,left,0.6644262000918388,389.58472560020164,389.58472560020164,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,45,1,0,1,107,215,21,389.58472560020164,389.58472560020164,390.0851300000213,390.1515893000178,390.2020889003761,390.2020889003761,390.2020889003761,390.2020889003761,390.2520163003355,390.2520163003355,390.2520163003355,390.2520163003355,390.2520163003355,390.2520163003355,390.2520163003355,390.2520163003355,390.2520163003355,left,0.5684692999348044,390.85262520005926,390.85262520005926,space,14.40033970028162,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,315,1,0,2,0,216,29,405.283667600248,405.283667600248,405.7841950003058,405.85093610035256,405.901156200096,405.901156200096,405.901156200096,405.901156200096,405.9510431000963,405.9510431000963,405.9510431000963,405.9510431000963,405.9510431000963,405.9510431000963,405.9510431000963,405.9510431000963,405.9510431000963,left,1.6302578998729587,407.602948800195,407.602948800195,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,315,-1,-1,2,1,217,89,407.602948800195,407.602948800195,408.10347110033035,408.17017000028864,408.2204492003657,408.2204492003657,408.2204492003657,408.2204492003657,408.27026310004294,408.27026310004294,408.27026310004294,408.27026310004294,408.27026310004294,408.27026310004294,408.27026310004294,408.27026310004294,408.27026310004294,left,0.6947642001323402,408.987230299972,408.987230299972,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,315,1,-1,2,2,218,103,408.987230299972,408.987230299972,409.48790149996057,409.5546413999982,409.6048905001953,409.6048905001953,409.6048905001953,409.6048905001953,409.654578700196,409.654578700196,409.654578700196,409.654578700196,409.654578700196,409.654578700196,409.654578700196,409.654578700196,409.654578700196,left,1.3740492998622358,411.05607439996675,411.05607439996675,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,-1,1,2,3,219,42,411.05607439996675,411.05607439996675,411.55662810010836,411.62344600027427,411.6737601002678,411.6737601002678,411.6737601002678,411.6737601002678,411.7234646002762,411.7234646002762,411.7234646002762,411.7234646002762,411.7234646002762,411.7234646002762,411.7234646002762,411.7234646002762,411.7234646002762,left,1.2661369000561535,413.0080175003968,413.0080175003968,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,45,-1,1,2,4,220,38,413.0080175003968,413.0080175003968,413.50846590008587,413.57519580004737,413.62562610022724,413.62562610022724,413.62562610022724,413.62562610022724,413.67543560033664,413.67543560033664,413.67543560033664,413.67543560033664,413.67543560033664,413.67543560033664,413.67543560033664,413.67543560033664,413.67543560033664,right,0.6494029997847974,414.3427320001647,414.3427320001647,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,1,-1,2,5,221,96,414.3427320001647,414.3427320001647,414.8432406000793,414.90988030005246,414.9602247001603,414.9602247001603,414.9602247001603,414.9602247001603,415.0100581999868,415.0100581999868,415.0100581999868,415.0100581999868,415.0100581999868,415.0100581999868,415.0100581999868,415.0100581999868,415.0100581999868,left,1.2190410001203418,416.26140150008723,416.26140150008723,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,45,-1,1,2,6,222,40,416.26140150008723,416.26140150008723,416.7619879003614,416.8285869001411,416.87885060021654,416.87885060021654,416.87885060021654,416.87885060021654,416.9287160001695,416.9287160001695,416.9287160001695,416.9287160001695,416.9287160001695,416.9287160001695,416.9287160001695,416.9287160001695,416.9287160001695,right,0.708888900000602,417.66272010002285,417.66272010002285,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,45,1,1,2,7,223,62,417.66272010002285,417.66272010002285,418.1631149002351,418.22980450000614,418.28022490022704,418.28022490022704,418.28022490022704,418.28022490022704,418.33007140038535,418.33007140038535,418.33007140038535,418.33007140038535,418.33007140038535,418.33007140038535,418.33007140038535,418.33007140038535,418.33007140038535,right,0.7076808996498585,419.0640227999538,419.0640227999538,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,-1,0,2,8,224,6,419.0640227999538,419.0640227999538,419.56461790017784,419.6313257003203,419.68166740005836,419.68166740005836,419.68166740005836,419.68166740005836,419.7313334001228,419.7313334001228,419.7313334001228,419.7313334001228,419.7313334001228,419.7313334001228,419.7313334001228,419.7313334001228,419.7313334001228,left,0.6731731002219021,420.43200150039047,420.43200150039047,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,315,1,-1,2,9,225,102,420.43200150039047,420.43200150039047,420.9326746002771,420.9992252001539,421.04963040025905,421.04963040025905,421.04963040025905,421.04963040025905,421.0994586003944,421.0994586003944,421.0994586003944,421.0994586003944,421.0994586003944,421.0994586003944,421.0994586003944,421.0994586003944,421.0994586003944,left,0.7695116000249982,421.900276100263,421.900276100263,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,45,1,0,2,10,226,25,421.900276100263,421.900276100263,422.4008031003177,422.4675467000343,422.51784970005974,422.51784970005974,422.51784970005974,422.51784970005974,422.5676112002693,422.5676112002693,422.5676112002693,422.5676112002693,422.5676112002693,422.5676112002693,422.5676112002693,422.5676112002693,422.5676112002693,left,1.437886499799788,424.03561060037464,424.03561060037464,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,315,1,-1,2,11,227,107,424.03561060037464,424.03561060037464,424.53632850013673,424.60302569996566,424.6530639999546,424.6530639999546,424.6530639999546,424.6530639999546,424.70298890024424,424.70298890024424,424.70298890024424,424.70298890024424,424.70298890024424,424.70298890024424,424.70298890024424,424.70298890024424,424.70298890024424,left,0.9340911000035703,425.6538853002712,425.6538853002712,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,315,1,-1,2,12,228,104,425.6538853002712,425.6538853002712,426.15457609994337,426.22128010028973,426.2715496001765,426.2715496001765,426.2715496001765,426.2715496001765,426.32138269999996,426.32138269999996,426.32138269999996,426.32138269999996,426.32138269999996,426.32138269999996,426.32138269999996,426.32138269999996,426.32138269999996,left,0.5952761000953615,426.93863080022857,426.93863080022857,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,315,1,0,2,13,229,34,426.93863080022857,426.93863080022857,427.4392633000389,427.50599030032754,427.55607870034873,427.55607870034873,427.55607870034873,427.55607870034873,427.60570290032774,427.60570290032774,427.60570290032774,427.60570290032774,427.60570290032774,427.60570290032774,427.60570290032774,427.60570290032774,427.60570290032774,right,0.982886599842459,428.60678250016645,428.60678250016645,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,45,1,0,2,14,230,21,428.60678250016645,428.60678250016645,429.10720740025863,429.1738478001207,429.2255701003596,429.2255701003596,429.2255701003596,429.2255701003596,429.2739965999499,429.2739965999499,429.2739965999499,429.2739965999499,429.2739965999499,429.2739965999499,429.2739965999499,429.2739965999499,429.2739965999499,left,0.6751035000197589,429.9748770003207,429.9748770003207,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,1,1,2,15,231,60,429.9748770003207,429.9748770003207,430.47537590004504,430.5419503999874,430.5921974000521,430.5921974000521,430.5921974000521,430.5921974000521,430.6420299001038,430.6420299001038,430.6420299001038,430.6420299001038,430.6420299001038,430.6420299001038,430.6420299001038,430.6420299001038,430.6420299001038,left,0.690223999787122,431.35945980018005,431.35945980018005,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,45,1,-1,2,16,232,90,431.35945980018005,431.35945980018005,431.85995250009,431.9271805002354,431.9770212001167,431.9770212001167,431.9770212001167,431.9770212001167,432.0267536002211,432.0267536002211,432.0267536002211,432.0267536002211,432.0267536002211,432.0267536002211,432.0267536002211,432.0267536002211,432.0267536002211,left,0.5858267997391522,432.64403600012884,432.64403600012884,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,45,1,-1,2,17,233,95,432.64403600012884,432.64403600012884,433.1445701001212,433.21135220024735,433.2616885001771,433.2616885001771,433.2616885001771,433.2616885001771,433.3113407003693,433.3113407003693,433.3113407003693,433.3113407003693,433.3113407003693,433.3113407003693,433.3113407003693,433.3113407003693,433.3113407003693,left,0.6131461001932621,433.9455193001777,433.9455193001777,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,315,-1,1,2,18,234,45,433.9455193001777,433.9455193001777,434.4459387003444,434.5127443000674,434.5630278000608,434.5630278000608,434.5630278000608,434.5630278000608,434.6128462003544,434.6128462003544,434.6128462003544,434.6128462003544,434.6128462003544,434.6128462003544,434.6128462003544,434.6128462003544,434.6128462003544,right,0.5835684998892248,435.2135903001763,435.2135903001763,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,315,1,0,2,19,235,27,435.2135903001763,435.2135903001763,435.71410060022026,435.7805715003051,435.83117250027135,435.83117250027135,435.83117250027135,435.83117250027135,435.880611800123,435.880611800123,435.880611800123,435.880611800123,435.880611800123,435.880611800123,435.880611800123,435.880611800123,435.880611800123,left,0.6038560001179576,436.5147705003619,436.5147705003619,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
