contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
15.7,45,1,1,9,71,1043,55,1543.3232105998322,1543.3232105998322,1543.823735400103,1543.8905099998228,1543.940739300102,1543.940739300102,1543.940739300102,1543.940739300102,1543.990426799748,1543.990426799748,1543.990426799748,1543.990426799748,1543.990426799748,1543.990426799748,1543.990426799748,1543.990426799748,1543.990426799748,left,0.39597690012305975,1544.4075193996541,1544.4075193996541,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
19.6,45,1,-1,9,72,1044,92,1544.4075193996541,1544.4075193996541,1544.9083290998824,1544.9750625998713,1545.0254003000446,1545.0254003000446,1545.0254003000446,1545.0254003000446,1545.0750802000985,1545.0750802000985,1545.0750802000985,1545.0750802000985,1545.0750802000985,1545.0750802000985,1545.0750802000985,1545.0750802000985,1545.0750802000985,left,0.38307039998471737,1545.4751836997457,1545.4751836997457,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
12.1,45,-1,-1,9,73,1045,72,1545.4751836997457,1545.4751836997457,1545.9758365997113,1546.0425454000942,1546.0929776998237,1546.0929776998237,1546.0929776998237,1546.0929776998237,1546.142833400052,1546.142833400052,1546.142833400052,1546.142833400052,1546.142833400052,1546.142833400052,1546.142833400052,1546.142833400052,1546.142833400052,right,0.4431641004048288,1546.6097860997543,1546.6097860997543,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
35.3,45,-1,1,9,74,1046,42,1546.6097860997543,1546.6097860997543,1547.1104103000835,1547.1770470999181,1547.2273355997168,1547.2273355997168,1547.2273355997168,1547.2273355997168,1547.2771707996726,1547.2771707996726,1547.2771707996726,1547.2771707996726,1547.2771707996726,1547.2771707996726,1547.2771707996726,1547.2771707996726,1547.2771707996726,left,0.5493726003915071,1547.8443265999667,1547.8443265999667,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
19.6,45,-1,1,9,75,1047,38,1547.8443265999667,1547.8443265999667,1548.3448669998907,1548.4115797998384,1548.4619841999374,1548.4619841999374,1548.4619841999374,1548.4619841999374,1548.5117234000936,1548.5117234000936,1548.5117234000936,1548.5117234000936,1548.5117234000936,1548.5117234000936,1548.5117234000936,1548.5117234000936,1548.5117234000936,right,0.44288080045953393,1548.9788361997344,1548.9788361997344,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
29.4,45,1,0,9,76,1048,23,1548.9788361997344,1548.9788361997344,1549.4794775997289,1549.5461887000129,1549.59642539965,1549.59642539965,1549.59642539965,1549.59642539965,1549.6462739999406,1549.6462739999406,1549.6462739999406,1549.6462739999406,1549.6462739999406,1549.6462739999406,1549.6462739999406,1549.6462739999406,1549.6462739999406,left,0.39632550021633506,1550.0633363998495,1550.0633363998495,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
35.3,315,-1,-1,9,77,1049,87,1550.0633363998495,1550.0633363998495,1550.5637074997649,1550.6304709999822,1550.680798899848,1550.680798899848,1550.680798899848,1550.680798899848,1550.7305000997148,1550.7305000997148,1550.7305000997148,1550.7305000997148,1550.7305000997148,1550.7305000997148,1550.7305000997148,1550.7305000997148,1550.7305000997148,right,0.5352835999801755,1551.2978515001014,1551.2978515001014,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
15.7,315,1,-1,9,78,1050,100,1551.2978515001014,1551.2978515001014,1551.798209299799,1551.8649510997348,1551.9152942998335,1551.9152942998335,1551.9152942998335,1551.9152942998335,1551.9651592997834,1551.9651592997834,1551.9651592997834,1551.9651592997834,1551.9651592997834,1551.9651592997834,1551.9651592997834,1551.9651592997834,1551.9651592997834,left,0.2773146000690758,1552.2654633997008,1552.2654633997008,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,315,-1,0,9,79,1051,16,1552.2654633997008,1552.2654633997008,1552.7659824998118,1552.8325299997814,1552.883019699715,1552.883019699715,1552.883019699715,1552.883019699715,1552.9324686001055,1552.9324686001055,1552.9324686001055,1552.9324686001055,1552.9324686001055,1552.9324686001055,1552.9324686001055,1552.9324686001055,1552.9324686001055,right,0.38955510035157204,1553.3499185000546,1553.3499185000546,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
42.7,315,1,-1,9,80,1052,107,1553.3499185000546,1553.3499185000546,1553.8502850998193,1553.9170049000531,1553.9674174999818,1553.9674174999818,1553.9674174999818,1553.9674174999818,1554.017119700089,1554.017119700089,1554.017119700089,1554.017119700089,1554.017119700089,1554.017119700089,1554.017119700089,1554.017119700089,1554.017119700089,right,0.5621020998805761,1554.6011079996824,1554.6011079996824,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,315,-1,1,9,81,1053,52,1554.6011079996824,1554.6011079996824,1555.101328900084,1555.1681380998343,1555.218336199876,1555.218336199876,1555.218336199876,1555.218336199876,1555.2681195000187,1555.2681195000187,1555.2681195000187,1555.2681195000187,1555.2681195000187,1555.2681195000187,1555.2681195000187,1555.2681195000187,1555.2681195000187,left,0.3189428001642227,1555.6187863997184,1555.6187863997184,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
35.3,45,-1,-1,9,82,1054,78,1555.6187863997184,1555.6187863997184,1556.1192744998261,1556.1860123998486,1556.236182499677,1556.236182499677,1556.236182499677,1556.236182499677,1556.2861290997826,1556.2861290997826,1556.2861290997826,1556.2861290997826,1556.2861290997826,1556.2861290997826,1556.2861290997826,1556.2861290997826,1556.2861290997826,left,0.8205996002070606,1557.1369790998287,1557.1369790998287,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
42.7,315,-1,-1,9,83,1055,89,1557.1369790998287,1557.1369790998287,1557.6378162000328,1557.7043674997985,1557.754778499715,1557.754778499715,1557.754778499715,1557.754778499715,1557.8045649998821,1557.8045649998821,1557.8045649998821,1557.8045649998821,1557.8045649998821,1557.8045649998821,1557.8045649998821,1557.8045649998821,1557.8045649998821,left,0.6134459003806114,1558.438252300024,1558.438252300024,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
25.5,315,-1,-1,9,84,1056,85,1558.438252300024,1558.438252300024,1558.9386946000159,1559.0055253999308,1559.055566499941,1559.055566499941,1559.055566499941,1559.055566499941,1559.1056079999544,1559.1056079999544,1559.1056079999544,1559.1056079999544,1559.1056079999544,1559.1056079999544,1559.1056079999544,1559.1056079999544,1559.1056079999544,right,0.520891800057143,1559.65630719997,1559.65630719997,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
22.7,315,-1,1,9,85,1057,48,1559.65630719997,1559.65630719997,1560.1566049000248,1560.2233384996653,1560.2736857999116,1560.2736857999116,1560.2736857999116,1560.2736857999116,1560.323562100064,1560.323562100064,1560.323562100064,1560.323562100064,1560.323562100064,1560.323562100064,1560.323562100064,1560.323562100064,1560.323562100064,right,0.4149290001951158,1560.7571455999278,1560.7571455999278,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,45,-1,1,9,86,1058,43,1560.7571455999278,1560.7571455999278,1561.2577802999876,1561.3244405998848,1561.3746989998035,1561.3746989998035,1561.3746989998035,1561.3746989998035,1561.4244578997605,1561.4244578997605,1561.4244578997605,1561.4244578997605,1561.4244578997605,1561.4244578997605,1561.4244578997605,1561.4244578997605,1561.4244578997605,right,0.49769150000065565,1561.9417328001,1561.9417328001,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
22.7,45,-1,0,9,87,1059,3,1561.9417328001,1561.9417328001,1562.442286099773,1562.509013199713,1562.5593030001037,1562.5593030001037,1562.5593030001037,1562.5593030001037,1562.6091873999685,1562.6091873999685,1562.6091873999685,1562.6091873999685,1562.6091873999685,1562.6091873999685,1562.6091873999685,1562.6091873999685,1562.6091873999685,right,0.40112080005928874,1563.042777299881,1563.042777299881,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,315,1,1,9,88,1060,70,1563.042777299881,1563.042777299881,1563.5436812997796,1563.6102742999792,1563.6606266000308,1563.6606266000308,1563.6606266000308,1563.6606266000308,1563.7104750000872,1563.7104750000872,1563.7104750000872,1563.7104750000872,1563.7104750000872,1563.7104750000872,1563.7104750000872,1563.7104750000872,1563.7104750000872,right,0.30832540057599545,1564.0436187000014,1564.0436187000014,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
25.5,45,-1,-1,9,89,1061,76,1564.0436187000014,1564.0436187000014,1564.5445815999992,1564.6112905996852,1564.661672099959,1564.661672099959,1564.661672099959,1564.661672099959,1564.7113681999035,1564.7113681999035,1564.7113681999035,1564.7113681999035,1564.7113681999035,1564.7113681999035,1564.7113681999035,1564.7113681999035,1564.7113681999035,right,0.4430295005440712,1565.1784071000293,1565.1784071000293,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
22.7,45,1,0,9,90,1062,21,1565.1784071000293,1565.1784071000293,1565.6787585997954,1565.7455829996616,1565.7959114997648,1565.7959114997648,1565.7959114997648,1565.7959114997648,1565.8457523998804,1565.8457523998804,1565.8457523998804,1565.8457523998804,1565.8457523998804,1565.8457523998804,1565.8457523998804,1565.8457523998804,1565.8457523998804,right,0.6522995000705123,1566.5296318000183,1566.5296318000183,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
15.7,45,1,-1,9,91,1063,91,1566.5296318000183,1566.5296318000183,1567.0301195997745,1567.096807599999,1567.1472302000038,1567.1472302000038,1567.1472302000038,1567.1472302000038,1567.1967921000905,1567.1967921000905,1567.1967921000905,1567.1967921000905,1567.1967921000905,1567.1967921000905,1567.1967921000905,1567.1967921000905,1567.1967921000905,right,0.31006860034540296,1567.530753399711,1567.530753399711,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
42.7,45,1,-1,9,92,1064,98,1567.530753399711,1567.530753399711,1568.0311027998105,1568.0979272997938,1568.1483176997863,1568.1483176997863,1568.1483176997863,1568.1483176997863,1568.1980007998645,1568.1980007998645,1568.1980007998645,1568.1980007998645,1568.1980007998645,1568.1980007998645,1568.1980007998645,1568.1980007998645,1568.1980007998645,right,0.4769153003580868,1568.6984500000253,1568.6984500000253,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
42.7,45,1,1,9,93,1065,62,1568.6984500000253,1568.6984500000253,1569.1991260000505,1569.265750200022,1569.3160180998966,1569.3160180998966,1569.3160180998966,1569.3160180998966,1569.3657100000419,1569.3657100000419,1569.3657100000419,1569.3657100000419,1569.3657100000419,1569.3657100000419,1569.3657100000419,1569.3657100000419,1569.3657100000419,left,0.31660130014643073,1569.6995624997653,1569.6995624997653,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,45,-1,0,9,94,1066,7,1569.6995624997653,1569.6995624997653,1570.1999152000062,1570.2667001998052,1570.317051500082,1570.317051500082,1570.317051500082,1570.317051500082,1570.366910399869,1570.366910399869,1570.366910399869,1570.366910399869,1570.366910399869,1570.366910399869,1570.366910399869,1570.366910399869,1570.366910399869,left,0.7870165999047458,1571.1842906996608,1571.1842906996608,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
12.1,315,-1,0,9,95,1067,9,1571.1842906996608,1571.1842906996608,1571.6849952996708,1571.7515191999264,1571.8027785997838,1571.8027785997838,1571.8027785997838,1571.8027785997838,1571.8516000998206,1571.8516000998206,1571.8516000998206,1571.8516000998206,1571.8516000998206,1571.8516000998206,1571.8516000998206,1571.8516000998206,1571.8516000998206,right,0.3671395001001656,1572.2352760001086,1572.2352760001086,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
12.1,45,1,-1,9,96,1068,90,1572.2352760001086,1572.2352760001086,1572.7357266000472,1572.8026284999214,1572.8529395000078,1572.8529395000078,1572.8529395000078,1572.8529395000078,1572.902549999766,1572.902549999766,1572.902549999766,1572.902549999766,1572.902549999766,1572.902549999766,1572.902549999766,1572.902549999766,1572.902549999766,left,0.43677870044484735,1573.3697420000099,1573.3697420000099,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
15.7,315,-1,-1,9,97,1069,82,1573.3697420000099,1573.3697420000099,1573.870227099862,1573.9369652997702,1573.9873983999714,1573.9873983999714,1573.9873983999714,1573.9873983999714,1574.0370807000436,1574.0370807000436,1574.0370807000436,1574.0370807000436,1574.0370807000436,1574.0370807000436,1574.0370807000436,1574.0370807000436,1574.0370807000436,right,0.43757309997454286,1574.50451709982,1574.50451709982,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
42.7,315,1,0,9,98,1070,35,1574.50451709982,1574.50451709982,1575.0047198999673,1575.0715697999112,1575.1218758998439,1575.1218758998439,1575.1218758998439,1575.1218758998439,1575.1716332999058,1575.1716332999058,1575.1716332999058,1575.1716332999058,1575.1716332999058,1575.1716332999058,1575.1716332999058,1575.1716332999058,1575.1716332999058,right,0.5741492002271116,1575.772245099768,1575.772245099768,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
22.7,315,1,0,9,99,1071,30,1575.772245099768,1575.772245099768,1576.2730958000757,1576.3396568000317,1576.3899900000542,1576.3899900000542,1576.3899900000542,1576.3899900000542,1576.4397848998196,1576.4397848998196,1576.4397848998196,1576.4397848998196,1576.4397848998196,1576.4397848998196,1576.4397848998196,1576.4397848998196,1576.4397848998196,right,1.538845100440085,1578.0075656999834,1578.0075656999834,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
29.4,45,-1,1,9,100,1072,41,1578.0075656999834,1578.0075656999834,1578.5080677000806,1578.574854400009,1578.625114500057,1578.625114500057,1578.625114500057,1578.625114500057,1578.674889799673,1578.674889799673,1578.674889799673,1578.674889799673,1578.674889799673,1578.674889799673,1578.674889799673,1578.674889799673,1578.674889799673,right,5.119227699935436,1583.8133843997493,1583.8133843997493,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
29.4,315,-1,-1,9,101,1073,86,1583.8133843997493,1583.8133843997493,1584.3142180000432,1584.3809552998282,1584.4311410998926,1584.4311410998926,1584.4311410998926,1584.4311410998926,1584.4810139997862,1584.4810139997862,1584.4810139997862,1584.4810139997862,1584.4810139997862,1584.4810139997862,1584.4810139997862,1584.4810139997862,1584.4810139997862,right,0.4175337003543973,1584.931436599698,1584.931436599698,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
35.3,315,1,0,9,102,1074,33,1584.931436599698,1584.931436599698,1585.4320577997714,1585.4986443999223,1585.5486662997864,1585.5486662997864,1585.5486662997864,1585.5486662997864,1585.5986639000475,1585.5986639000475,1585.5986639000475,1585.5986639000475,1585.5986639000475,1585.5986639000475,1585.5986639000475,1585.5986639000475,1585.5986639000475,left,0.7647377005778253,1586.383037599735,1586.383037599735,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
12.1,315,1,-1,9,103,1075,99,1586.383037599735,1586.383037599735,1586.8836095998995,1586.95032850001,1587.0004910998978,1587.0004910998978,1587.0004910998978,1587.0004910998978,1587.0501604001038,1587.0501604001038,1587.0501604001038,1587.0501604001038,1587.0501604001038,1587.0501604001038,1587.0501604001038,1587.0501604001038,1587.0501604001038,left,0.43172910064458847,1587.5004682000726,1587.5004682000726,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,315,1,-1,9,104,1076,106,1587.5004682000726,1587.5004682000726,1588.0012693000026,1588.0680182999931,1588.1183348996565,1588.1183348996565,1588.1183348996565,1588.1183348996565,1588.1678724996746,1588.1678724996746,1588.1678724996746,1588.1678724996746,1588.1678724996746,1588.1678724996746,1588.1678724996746,1588.1678724996746,1588.1678724996746,right,0.7066049003042281,1588.9019142999314,1588.9019142999314,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,45,1,1,9,105,1077,61,1588.9019142999314,1588.9019142999314,1589.4025761997327,1589.4692990998738,1589.519714599941,1589.519714599941,1589.519714599941,1589.519714599941,1589.5693342997693,1589.5693342997693,1589.5693342997693,1589.5693342997693,1589.5693342997693,1589.5693342997693,1589.5693342997693,1589.5693342997693,1589.5693342997693,right,0.5130672003142536,1590.1031197998673,1590.1031197998673,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
25.5,45,1,1,9,106,1078,58,1590.1031197998673,1590.1031197998673,1590.6040298999287,1590.6706677996553,1590.7210148000158,1590.7210148000158,1590.7210148000158,1590.7210148000158,1590.77082829969,1590.77082829969,1590.77082829969,1590.77082829969,1590.77082829969,1590.77082829969,1590.77082829969,1590.77082829969,1590.77082829969,right,0.30325919995084405,1591.1043858998455,1591.1043858998455,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
22.7,45,1,1,9,107,1079,57,1591.1043858998455,1591.1043858998455,1591.6046114997007,1591.6715183998458,1591.721816699952,1591.721816699952,1591.721816699952,1591.721816699952,1591.7716073999181,1591.7716073999181,1591.7716073999181,1591.7716073999181,1591.7716073999181,1591.7716073999181,1591.7716073999181,1591.7716073999181,1591.7716073999181,left,0.4629311002790928,1592.255486200098,1592.255486200098,space,7.858354100491852,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
19.6,45,1,0,10,0,1080,20,1600.146619499661,1600.146619499661,1600.6471369997598,1600.713861799799,1600.764105099719,1600.764105099719,1600.764105099719,1600.764105099719,1600.8139684000053,1600.8139684000053,1600.8139684000053,1600.8139684000053,1600.8139684000053,1600.8139684000053,1600.8139684000053,1600.8139684000053,1600.8139684000053,right,0.45996320014819503,1601.2976484997198,1601.2976484997198,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
15.7,315,-1,0,10,1,1081,10,1601.2976484997198,1601.2976484997198,1601.79808149999,1601.865031299647,1601.9153252998367,1601.9153252998367,1601.9153252998367,1601.9153252998367,1601.9651095997542,1601.9651095997542,1601.9651095997542,1601.9651095997542,1601.9651095997542,1601.9651095997542,1601.9651095997542,1601.9651095997542,1601.9651095997542,right,0.3010789002291858,1602.2985966000706,1602.2985966000706,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
22.7,45,-1,1,10,2,1082,39,1602.2985966000706,1602.2985966000706,1602.799304400105,1602.8659940999933,1602.9160227999091,1602.9160227999091,1602.9160227999091,1602.9160227999091,1602.9658049000427,1602.9658049000427,1602.9658049000427,1602.9658049000427,1602.9658049000427,1602.9658049000427,1602.9658049000427,1602.9658049000427,1602.9658049000427,right,0.29342890065163374,1603.2831069999374,1603.2831069999374,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
35.3,45,1,1,10,3,1083,60,1603.2831069999374,1603.2831069999374,1603.783646099735,1603.8501594997942,1603.9006997998804,1603.9006997998804,1603.9006997998804,1603.9006997998804,1603.950456599705,1603.950456599705,1603.950456599705,1603.950456599705,1603.950456599705,1603.950456599705,1603.950456599705,1603.950456599705,1603.950456599705,left,0.2993954000994563,1604.2674106000923,1604.2674106000923,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
15.7,315,1,-1,10,4,1084,100,1604.2674106000923,1604.2674106000923,1604.767953099683,1604.8345936997794,1604.884906399995,1604.884906399995,1604.884906399995,1604.884906399995,1604.9348658998497,1604.9348658998497,1604.9348658998497,1604.9348658998497,1604.9348658998497,1604.9348658998497,1604.9348658998497,1604.9348658998497,1604.9348658998497,left,0.36415790021419525,1605.3184746000916,1605.3184746000916,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
42.7,315,-1,0,10,5,1085,17,1605.3184746000916,1605.3184746000916,1605.8190104998648,1605.8854565997608,1605.9360421998426,1605.9360421998426,1605.9360421998426,1605.9360421998426,1605.9856451996602,1605.9856451996602,1605.9856451996602,1605.9856451996602,1605.9856451996602,1605.9856451996602,1605.9856451996602,1605.9856451996602,1605.9856451996602,left,0.37727410020306706,1606.3862458998337,1606.3862458998337,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
12.1,45,-1,0,10,6,1086,0,1606.3862458998337,1606.3862458998337,1606.8866310999729,1606.953174199909,1607.0037508998066,1607.0037508998066,1607.0037508998066,1607.0037508998066,1607.0532924998552,1607.0532924998552,1607.0532924998552,1607.0532924998552,1607.0532924998552,1607.0532924998552,1607.0532924998552,1607.0532924998552,1607.0532924998552,right,0.3649801001884043,1607.4372096997686,1607.4372096997686,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
42.7,45,1,0,10,7,1087,26,1607.4372096997686,1607.4372096997686,1607.937765599694,1608.0044813998975,1608.0547251999378,1608.0547251999378,1608.0547251999378,1608.0547251999378,1608.104640999809,1608.104640999809,1608.104640999809,1608.104640999809,1608.104640999809,1608.104640999809,1608.104640999809,1608.104640999809,1608.104640999809,right,0.34524819999933243,1608.471760299988,1608.471760299988,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
15.7,45,-1,1,10,8,1088,37,1608.471760299988,1608.471760299988,1608.972079999745,1609.0388481998816,1609.0892364997417,1609.0892364997417,1609.0892364997417,1609.0892364997417,1609.1386476997286,1609.1386476997286,1609.1386476997286,1609.1386476997286,1609.1386476997286,1609.1386476997286,1609.1386476997286,1609.1386476997286,1609.1386476997286,right,0.36778400000184774,1609.522791699972,1609.522791699972,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,315,-1,-1,10,9,1089,88,1609.522791699972,1609.522791699972,1610.0232015000656,1610.0899271997623,1610.140040999744,1610.140040999744,1610.140040999744,1610.140040999744,1610.1898511997424,1610.1898511997424,1610.1898511997424,1610.1898511997424,1610.1898511997424,1610.1898511997424,1610.1898511997424,1610.1898511997424,1610.1898511997424,right,0.44471400044858456,1610.6570860999636,1610.6570860999636,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
19.6,315,1,1,10,10,1090,65,1610.6570860999636,1610.6570860999636,1611.1578362998553,1611.2240553996526,1611.2746643000282,1611.2746643000282,1611.2746643000282,1611.2746643000282,1611.3246718998998,1611.3246718998998,1611.3246718998998,1611.3246718998998,1611.3246718998998,1611.3246718998998,1611.3246718998998,1611.3246718998998,1611.3246718998998,right,0.27725569996982813,1611.6248319000006,1611.6248319000006,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,315,1,0,10,11,1091,34,1611.6248319000006,1611.6248319000006,1612.1252803998068,1612.1920106997713,1612.2422690000385,1612.2422690000385,1612.2422690000385,1612.2422690000385,1612.291969599668,1612.291969599668,1612.291969599668,1612.291969599668,1612.291969599668,1612.291969599668,1612.291969599668,1612.291969599668,1612.291969599668,right,0.40644600009545684,1612.7258549998514,1612.7258549998514,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
35.3,315,1,-1,10,12,1092,105,1612.7258549998514,1612.7258549998514,1613.226567399688,1613.292883799877,1613.343335099984,1613.343335099984,1613.343335099984,1613.343335099984,1613.393240599893,1613.393240599893,1613.393240599893,1613.393240599893,1613.393240599893,1613.393240599893,1613.393240599893,1613.393240599893,1613.393240599893,right,0.34591060038655996,1613.7602520999499,1613.7602520999499,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
22.7,45,1,1,10,13,1093,57,1613.7602520999499,1613.7602520999499,1614.2607527999207,1614.3274664999917,1614.3776799999177,1614.3776799999177,1614.3776799999177,1614.3776799999177,1614.4275869000703,1614.4275869000703,1614.4275869000703,1614.4275869000703,1614.4275869000703,1614.4275869000703,1614.4275869000703,1614.4275869000703,1614.4275869000703,left,0.39829920046031475,1614.8447263999842,1614.8447263999842,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,315,1,-1,10,14,1094,106,1614.8447263999842,1614.8447263999842,1615.344860299956,1615.4115718998946,1615.4621921996586,1615.4621921996586,1615.4621921996586,1615.4621921996586,1615.5120239998214,1615.5120239998214,1615.5120239998214,1615.5120239998214,1615.5120239998214,1615.5120239998214,1615.5120239998214,1615.5120239998214,1615.5120239998214,right,0.25075990008190274,1615.795485700015,1615.795485700015,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
29.4,45,-1,0,10,15,1095,5,1615.795485700015,1615.795485700015,1616.295934499707,1616.3627003999427,1616.4131342996843,1616.4131342996843,1616.4131342996843,1616.4131342996843,1616.4629422998987,1616.4629422998987,1616.4629422998987,1616.4629422998987,1616.4629422998987,1616.4629422998987,1616.4629422998987,1616.4629422998987,1616.4629422998987,right,0.44397420017048717,1616.9301481996663,1616.9301481996663,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
39.2,45,-1,-1,10,16,1096,79,1616.9301481996663,1616.9301481996663,1617.430353499949,1617.497147299815,1617.5477942000143,1617.5477942000143,1617.5477942000143,1617.5477942000143,1617.5976892998442,1617.5976892998442,1617.5976892998442,1617.5976892998442,1617.5976892998442,1617.5976892998442,1617.5976892998442,1617.5976892998442,1617.5976892998442,right,0.3087133001536131,1617.9312478997745,1617.9312478997745,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
25.5,315,1,1,10,17,1097,67,1617.9312478997745,1617.9312478997745,1618.4317393996753,1618.4982932996936,1618.5486051999032,1618.5486051999032,1618.5486051999032,1618.5486051999032,1618.598542300053,1618.598542300053,1618.598542300053,1618.598542300053,1618.598542300053,1618.598542300053,1618.598542300053,1618.598542300053,1618.598542300053,right,0.2761244000867009,1618.8985218997113,1618.8985218997113,None,,3,001,2025-12-16_15h13.59.524,2025C_exp1_comp,2022.2.4,60.013383072356824,
