contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
15.7,45,1,-1,9,30,1002,91,1271.8739792999113,1271.8739792999113,1272.3754603998968,1272.441376499948,1272.4916732999263,1272.4916732999263,1272.4916732999263,1272.4916732999263,1272.541400599992,1272.541400599992,1272.541400599992,1272.541400599992,1272.541400599992,1272.541400599992,1272.541400599992,1272.541400599992,1272.541400599992,left,0.49869039992336184,1273.058647800004,1273.058647800004,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,315,1,0,9,31,1003,32,1273.058647800004,1273.058647800004,1273.5592679999536,1273.6258459999226,1273.676036599907,1273.676036599907,1273.676036599907,1273.676036599907,1273.7259041999932,1273.7259041999932,1273.7259041999932,1273.7259041999932,1273.7259041999932,1273.7259041999932,1273.7259041999932,1273.7259041999932,1273.7259041999932,left,0.5377991999266669,1274.2932313999627,1274.2932313999627,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
15.7,45,1,0,9,32,1004,19,1274.2932313999627,1274.2932313999627,1274.7935725999996,1274.86032899993,1274.9106665999861,1274.9106665999861,1274.9106665999861,1274.9106665999861,1274.9605424999027,1274.9605424999027,1274.9605424999027,1274.9605424999027,1274.9605424999027,1274.9605424999027,1274.9605424999027,1274.9605424999027,1274.9605424999027,left,0.46269509999547154,1275.4442402999848,1275.4442402999848,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,315,-1,0,9,33,1005,15,1275.4442402999848,1275.4442402999848,1275.9448578999145,1276.0117314999225,1276.0621076999232,1276.0621076999232,1276.0621076999232,1276.0621076999232,1276.1117690999527,1276.1117690999527,1276.1117690999527,1276.1117690999527,1276.1117690999527,1276.1117690999527,1276.1117690999527,1276.1117690999527,1276.1117690999527,right,0.49569270003121346,1276.6288091999013,1276.6288091999013,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,315,-1,-1,9,34,1006,85,1276.6288091999013,1276.6288091999013,1277.1292559999274,1277.196094099898,1277.2463833999354,1277.2463833999354,1277.2463833999354,1277.2463833999354,1277.2961903999094,1277.2961903999094,1277.2961903999094,1277.2961903999094,1277.2961903999094,1277.2961903999094,1277.2961903999094,1277.2961903999094,1277.2961903999094,right,0.590635700034909,1277.913375300006,1277.913375300006,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,45,-1,-1,9,35,1007,74,1277.913375300006,1277.913375300006,1278.4139602999203,1278.4806579999859,1278.5309175999137,1278.5309175999137,1278.5309175999137,1278.5309175999137,1278.5807055999758,1278.5807055999758,1278.5807055999758,1278.5807055999758,1278.5807055999758,1278.5807055999758,1278.5807055999758,1278.5807055999758,1278.5807055999758,right,0.3781488999957219,1278.9811156999785,1278.9811156999785,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,45,-1,0,9,36,1008,5,1278.9811156999785,1278.9811156999785,1279.4817130999872,1279.5487003999297,1279.5985870999284,1279.5985870999284,1279.5985870999284,1279.5985870999284,1279.6483010998927,1279.6483010998927,1279.6483010998927,1279.6483010998927,1279.6483010998927,1279.6483010998927,1279.6483010998927,1279.6483010998927,1279.6483010998927,right,0.4147591000655666,1280.0822060999926,1280.0822060999926,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,45,-1,-1,9,37,1009,78,1280.0822060999926,1280.0822060999926,1280.582712500007,1280.6495238000061,1280.6998748999322,1280.6998748999322,1280.6998748999322,1280.6998748999322,1280.7495239999844,1280.7495239999844,1280.7495239999844,1280.7495239999844,1280.7495239999844,1280.7495239999844,1280.7495239999844,1280.7495239999844,1280.7495239999844,right,1.2494455999694765,1282.0175657999935,1282.0175657999935,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,315,1,1,9,38,1010,67,1282.0175657999935,1282.0175657999935,1282.518055099994,1282.5847297,1282.635030000005,1282.635030000005,1282.635030000005,1282.635030000005,1282.6848640999524,1282.6848640999524,1282.6848640999524,1282.6848640999524,1282.6848640999524,1282.6848640999524,1282.6848640999524,1282.6848640999524,1282.6848640999524,right,0.32275069993920624,1283.0352166999364,1283.0352166999364,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,315,-1,0,9,39,1011,16,1283.0352166999364,1283.0352166999364,1283.5357276999857,1283.6025258000009,1283.6528584999032,1283.6528584999032,1283.6528584999032,1283.6528584999032,1283.702547899913,1283.702547899913,1283.702547899913,1283.702547899913,1283.702547899913,1283.702547899913,1283.702547899913,1283.702547899913,1283.702547899913,right,0.6404037999454886,1284.3698290999746,1284.3698290999746,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,315,1,-1,9,40,1012,106,1284.3698290999746,1284.3698290999746,1284.8703166999621,1284.937047299929,1284.9874156999867,1284.9874156999867,1284.9874156999867,1284.9874156999867,1285.0372862999793,1285.0372862999793,1285.0372862999793,1285.0372862999793,1285.0372862999793,1285.0372862999793,1285.0372862999793,1285.0372862999793,1285.0372862999793,right,0.39366830000653863,1285.4542423998937,1285.4542423998937,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,315,1,0,9,41,1013,34,1285.4542423998937,1285.4542423998937,1285.9547407999635,1286.0214944999898,1286.0717869999353,1286.0717869999353,1286.0717869999353,1286.0717869999353,1286.1216056999983,1286.1216056999983,1286.1216056999983,1286.1216056999983,1286.1216056999983,1286.1216056999983,1286.1216056999983,1286.1216056999983,1286.1216056999983,right,0.3338544999714941,1286.4719755999977,1286.4719755999977,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
15.7,45,-1,-1,9,42,1014,73,1286.4719755999977,1286.4719755999977,1286.9723585000029,1287.039446599898,1287.0894645999651,1287.0894645999651,1287.0894645999651,1287.0894645999651,1287.1392303999746,1287.1392303999746,1287.1392303999746,1287.1392303999746,1287.1392303999746,1287.1392303999746,1287.1392303999746,1287.1392303999746,1287.1392303999746,right,0.36398539994843304,1287.5231407999527,1287.5231407999527,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,45,-1,1,9,43,1015,39,1287.5231407999527,1287.5231407999527,1288.0235898999963,1288.090254599927,1288.1404757999117,1288.1404757999117,1288.1404757999117,1288.1404757999117,1288.190286399913,1288.190286399913,1288.190286399913,1288.190286399913,1288.190286399913,1288.190286399913,1288.190286399913,1288.190286399913,1288.190286399913,right,0.3045860000420362,1288.5240270999493,1288.5240270999493,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,45,-1,0,9,44,1016,2,1288.5240270999493,1288.5240270999493,1289.0245500999736,1289.0911933999741,1289.1415958999423,1289.1415958999423,1289.1415958999423,1289.1415958999423,1289.1913034999743,1289.1913034999743,1289.1913034999743,1289.1913034999743,1289.1913034999743,1289.1913034999743,1289.1913034999743,1289.1913034999743,1289.1913034999743,right,0.28840379999019206,1289.508282899973,1289.508282899973,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,45,-1,0,9,45,1017,3,1289.508282899973,1289.508282899973,1290.0088296999456,1290.0755649999483,1290.125818099943,1290.125818099943,1290.125818099943,1290.125818099943,1290.1758362998953,1290.1758362998953,1290.1758362998953,1290.1758362998953,1290.1758362998953,1290.1758362998953,1290.1758362998953,1290.1758362998953,1290.1758362998953,right,0.38385300000663847,1290.5926559999352,1290.5926559999352,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,45,1,-1,9,46,1018,90,1290.5926559999352,1290.5926559999352,1291.0932559999637,1291.1602813999634,1291.2102287999587,1291.2102287999587,1291.2102287999587,1291.2102287999587,1291.2602381999604,1291.2602381999604,1291.2602381999604,1291.2602381999604,1291.2602381999604,1291.2602381999604,1291.2602381999604,1291.2602381999604,1291.2602381999604,left,0.467335999943316,1291.760587299941,1291.760587299941,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,45,-1,-1,9,47,1019,79,1291.760587299941,1291.760587299941,1292.2611447999952,1292.327821499901,1292.378092699917,1292.378092699917,1292.378092699917,1292.378092699917,1292.4278514999896,1292.4278514999896,1292.4278514999896,1292.4278514999896,1292.4278514999896,1292.4278514999896,1292.4278514999896,1292.4278514999896,1292.4278514999896,right,0.24367499991785735,1292.6947913999902,1292.6947913999902,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,45,1,-1,9,48,1020,93,1292.6947913999902,1292.6947913999902,1293.1954327999847,1293.262059599976,1293.3123604999855,1293.3123604999855,1293.3123604999855,1293.3123604999855,1293.3621322999243,1293.3621322999243,1293.3621322999243,1293.3621322999243,1293.3621322999243,1293.3621322999243,1293.3621322999243,1293.3621322999243,1293.3621322999243,right,0.23668009997345507,1293.6291190999327,1293.6291190999327,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,45,-1,0,9,49,1021,4,1293.6291190999327,1293.6291190999327,1294.1297596999211,1294.1963203999912,1294.246500799898,1294.246500799898,1294.246500799898,1294.246500799898,1294.2968916998943,1294.2968916998943,1294.2968916998943,1294.2968916998943,1294.2968916998943,1294.2968916998943,1294.2968916998943,1294.2968916998943,1294.2968916998943,right,0.27815760008525103,1294.5968921999447,1294.5968921999447,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
15.7,315,-1,1,9,50,1022,46,1294.5968921999447,1294.5968921999447,1295.0973501999397,1295.1639640999492,1295.2142287999159,1295.2142287999159,1295.2142287999159,1295.2142287999159,1295.2641071999678,1295.2641071999678,1295.2641071999678,1295.2641071999678,1295.2641071999678,1295.2641071999678,1295.2641071999678,1295.2641071999678,1295.2641071999678,right,0.23106779996305704,1295.5144438999705,1295.5144438999705,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,45,-1,0,9,51,1023,6,1295.5144438999705,1295.5144438999705,1296.014914899948,1296.0816219999688,1296.1320009999909,1296.1320009999909,1296.1320009999909,1296.1320009999909,1296.181971999933,1296.181971999933,1296.181971999933,1296.181971999933,1296.181971999933,1296.181971999933,1296.181971999933,1296.181971999933,1296.181971999933,right,0.21770040004048496,1296.4319751999574,1296.4319751999574,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,315,-1,0,9,52,1024,12,1296.4319751999574,1296.4319751999574,1296.9323167999974,1296.999095199979,1297.0494036999298,1297.0494036999298,1297.0494036999298,1297.0494036999298,1297.0991744999774,1297.0991744999774,1297.0991744999774,1297.0991744999774,1297.0991744999774,1297.0991744999774,1297.0991744999774,1297.0991744999774,1297.0991744999774,right,0.2361625999910757,1297.3662640999537,1297.3662640999537,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,45,-1,-1,9,53,1025,75,1297.3662640999537,1297.3662640999537,1297.8666894999333,1297.9332076999126,1297.983700599987,1297.983700599987,1297.983700599987,1297.983700599987,1298.033480699989,1298.033480699989,1298.033480699989,1298.033480699989,1298.033480699989,1298.033480699989,1298.033480699989,1298.033480699989,1298.033480699989,right,0.2772959000431001,1298.3337364000035,1298.3337364000035,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,315,-1,-1,9,54,1026,81,1298.3337364000035,1298.3337364000035,1298.8343795998953,1298.901115299901,1298.9516591998981,1298.9516591998981,1298.9516591998981,1298.9516591998981,1299.0012766999425,1299.0012766999425,1299.0012766999425,1299.0012766999425,1299.0012766999425,1299.0012766999425,1299.0012766999425,1299.0012766999425,1299.0012766999425,right,0.41361290006898344,1299.4348842999898,1299.4348842999898,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,315,-1,-1,9,55,1027,88,1299.4348842999898,1299.4348842999898,1299.9353179999162,1300.0021078999853,1300.0524102000054,1300.0524102000054,1300.0524102000054,1300.0524102000054,1300.1021978999488,1300.1021978999488,1300.1021978999488,1300.1021978999488,1300.1021978999488,1300.1021978999488,1300.1021978999488,1300.1021978999488,1300.1021978999488,right,0.22462519991677254,1300.3524191000033,1300.3524191000033,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
42.7,45,1,0,9,56,1028,26,1300.3524191000033,1300.3524191000033,1300.8530393999536,1300.9196601998992,1300.9699615999125,1300.9699615999125,1300.9699615999125,1300.9699615999125,1301.0203158999793,1301.0203158999793,1301.0203158999793,1301.0203158999793,1301.0203158999793,1301.0203158999793,1301.0203158999793,1301.0203158999793,1301.0203158999793,left,0.27450310008134693,1301.320129700005,1301.320129700005,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
15.7,45,-1,0,9,57,1029,1,1301.320129700005,1301.320129700005,1301.8206383999204,1301.88726889994,1301.937559699989,1301.937559699989,1301.937559699989,1301.937559699989,1301.9874575999565,1301.9874575999565,1301.9874575999565,1301.9874575999565,1301.9874575999565,1301.9874575999565,1301.9874575999565,1301.9874575999565,1301.9874575999565,right,0.11586130002979189,1302.1208324999316,1302.1208324999316,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,45,1,0,9,58,1030,22,1302.1208324999316,1302.1208324999316,1302.621783599956,1302.6881567999953,1302.7384088999825,1302.7384088999825,1302.7384088999825,1302.7384088999825,1302.7883281999966,1302.7883281999966,1302.7883281999966,1302.7883281999966,1302.7883281999966,1302.7883281999966,1302.7883281999966,1302.7883281999966,1302.7883281999966,left,0.29118599998764694,1303.1052601999836,1303.1052601999836,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,315,-1,1,9,59,1031,47,1303.1052601999836,1303.1052601999836,1303.6058601998957,1303.6723087999271,1303.7227202999638,1303.7227202999638,1303.7227202999638,1303.7227202999638,1303.7725243999157,1303.7725243999157,1303.7725243999157,1303.7725243999157,1303.7725243999157,1303.7725243999157,1303.7725243999157,1303.7725243999157,1303.7725243999157,right,0.1870272000087425,1303.989250099985,1303.989250099985,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,45,-1,-1,9,60,1032,72,1303.989250099985,1303.989250099985,1304.4899954999564,1304.5566589999944,1304.6069519999437,1304.6069519999437,1304.6069519999437,1304.6069519999437,1304.6568253999576,1304.6568253999576,1304.6568253999576,1304.6568253999576,1304.6568253999576,1304.6568253999576,1304.6568253999576,1304.6568253999576,1304.6568253999576,left,0.21408720000181347,1304.8904607999139,1304.8904607999139,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,45,-1,-1,9,61,1033,77,1304.8904607999139,1304.8904607999139,1305.390949399909,1305.4575953999301,1305.5078470999142,1305.5078470999142,1305.5078470999142,1305.5078470999142,1305.5576365999877,1305.5576365999877,1305.5576365999877,1305.5576365999877,1305.5576365999877,1305.5576365999877,1305.5576365999877,1305.5576365999877,1305.5576365999877,right,0.27393749996554106,1305.8583410999272,1305.8583410999272,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,45,-1,1,9,62,1034,43,1305.8583410999272,1305.8583410999272,1306.3584905999014,1306.4252294999314,1306.4756381999468,1306.4756381999468,1306.4756381999468,1306.4756381999468,1306.5253376999171,1306.5253376999171,1306.5253376999171,1306.5253376999171,1306.5253376999171,1306.5253376999171,1306.5253376999171,1306.5253376999171,1306.5253376999171,right,0.281825500074774,1306.8256164999912,1306.8256164999912,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,315,1,-1,9,63,1035,102,1306.8256164999912,1306.8256164999912,1307.3260889999801,1307.3931282999692,1307.4432338000042,1307.4432338000042,1307.4432338000042,1307.4432338000042,1307.4929140999448,1307.4929140999448,1307.4929140999448,1307.4929140999448,1307.4929140999448,1307.4929140999448,1307.4929140999448,1307.4929140999448,1307.4929140999448,right,0.4665718999458477,1307.9767550999532,1307.9767550999532,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,45,-1,1,9,64,1036,42,1307.9767550999532,1307.9767550999532,1308.4773575,1308.5442554999609,1308.594248999958,1308.594248999958,1308.594248999958,1308.594248999958,1308.6440723999403,1308.6440723999403,1308.6440723999403,1308.6440723999403,1308.6440723999403,1308.6440723999403,1308.6440723999403,1308.6440723999403,1308.6440723999403,right,0.2513427999801934,1308.9276914999355,1308.9276914999355,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,315,1,1,9,65,1037,68,1308.9276914999355,1308.9276914999355,1309.4282933999784,1309.4949990999885,1309.5456387999002,1309.5456387999002,1309.5456387999002,1309.5456387999002,1309.5949014999205,1309.5949014999205,1309.5949014999205,1309.5949014999205,1309.5949014999205,1309.5949014999205,1309.5949014999205,1309.5949014999205,1309.5949014999205,right,0.29265650000888854,1309.9118999999482,1309.9118999999482,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
15.7,315,-1,0,9,66,1038,10,1309.9118999999482,1309.9118999999482,1310.4125715999398,1310.4793392999563,1310.5296306998935,1310.5296306998935,1310.5296306998935,1310.5296306998935,1310.5794981999788,1310.5794981999788,1310.5794981999788,1310.5794981999788,1310.5794981999788,1310.5794981999788,1310.5794981999788,1310.5794981999788,1310.5794981999788,right,0.6595292000565678,1311.2637192999246,1311.2637192999246,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,315,-1,0,9,67,1039,11,1311.2637192999246,1311.2637192999246,1311.763875799952,1311.8307541999966,1311.8809598999796,1311.8809598999796,1311.8809598999796,1311.8809598999796,1311.9308393999236,1311.9308393999236,1311.9308393999236,1311.9308393999236,1311.9308393999236,1311.9308393999236,1311.9308393999236,1311.9308393999236,1311.9308393999236,right,0.4763810000149533,1312.4313569999067,1312.4313569999067,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,45,1,1,9,68,1040,54,1312.4313569999067,1312.4313569999067,1312.9317557999166,1312.9985167999985,1313.0487772999331,1313.0487772999331,1313.0487772999331,1313.0487772999331,1313.0985543999122,1313.0985543999122,1313.0985543999122,1313.0985543999122,1313.0985543999122,1313.0985543999122,1313.0985543999122,1313.0985543999122,1313.0985543999122,left,0.6208924000384286,1313.7492464999668,1313.7492464999668,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,315,-1,0,9,69,1041,9,1313.7492464999668,1313.7492464999668,1314.2496767999837,1314.3163908999413,1314.3667593999999,1314.3667593999999,1314.3667593999999,1314.3667593999999,1314.4166149999946,1314.4166149999946,1314.4166149999946,1314.4166149999946,1314.4166149999946,1314.4166149999946,1314.4166149999946,1314.4166149999946,1314.4166149999946,right,0.47833559999708086,1314.9170046999352,1314.9170046999352,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,315,-1,1,9,70,1042,49,1314.9170046999352,1314.9170046999352,1315.417661299929,1315.4843927999027,1315.5346467999043,1315.5346467999043,1315.5346467999043,1315.5346467999043,1315.5843725999584,1315.5843725999584,1315.5843725999584,1315.5843725999584,1315.5843725999584,1315.5843725999584,1315.5843725999584,1315.5843725999584,1315.5843725999584,left,0.6951002000132576,1316.3017832000041,1316.3017832000041,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,45,1,-1,9,71,1043,94,1316.3017832000041,1316.3017832000041,1316.8023356999038,1316.869480399997,1316.9194199999329,1316.9194199999329,1316.9194199999329,1316.9194199999329,1316.9689842999214,1316.9689842999214,1316.9689842999214,1316.9689842999214,1316.9689842999214,1316.9689842999214,1316.9689842999214,1316.9689842999214,1316.9689842999214,right,0.47011100000236183,1317.4695960999234,1317.4695960999234,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,315,1,-1,9,72,1044,104,1317.4695960999234,1317.4695960999234,1317.9701175999362,1318.0369052999886,1318.087203299976,1318.087203299976,1318.087203299976,1318.087203299976,1318.1368786999956,1318.1368786999956,1318.1368786999956,1318.1368786999956,1318.1368786999956,1318.1368786999956,1318.1368786999956,1318.1368786999956,1318.1368786999956,left,0.1986583999823779,1318.3537714999402,1318.3537714999402,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,45,-1,1,9,73,1045,36,1318.3537714999402,1318.3537714999402,1318.8543114999775,1318.9210556999315,1318.9712609999115,1318.9712609999115,1318.9712609999115,1318.9712609999115,1319.0210755999433,1319.0210755999433,1319.0210755999433,1319.0210755999433,1319.0210755999433,1319.0210755999433,1319.0210755999433,1319.0210755999433,1319.0210755999433,right,0.2659931000089273,1319.3046681999695,1319.3046681999695,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,45,1,0,9,74,1046,21,1319.3046681999695,1319.3046681999695,1319.8051764999982,1319.8720298999688,1319.9225893999683,1319.9225893999683,1319.9225893999683,1319.9225893999683,1319.972121699946,1319.972121699946,1319.972121699946,1319.972121699946,1319.972121699946,1319.972121699946,1319.972121699946,1319.972121699946,1319.972121699946,left,0.3705933999735862,1320.3724883999676,1320.3724883999676,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,45,-1,1,9,75,1047,41,1320.3724883999676,1320.3724883999676,1320.8730248999782,1320.9398102998966,1320.9900408999529,1320.9900408999529,1320.9900408999529,1320.9900408999529,1321.0398376999656,1321.0398376999656,1321.0398376999656,1321.0398376999656,1321.0398376999656,1321.0398376999656,1321.0398376999656,1321.0398376999656,1321.0398376999656,right,0.41517659998498857,1321.4735647999914,1321.4735647999914,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
15.7,45,-1,1,9,76,1048,37,1321.4735647999914,1321.4735647999914,1321.9741234999383,1322.0413705999963,1322.0914252999937,1322.0914252999937,1322.0914252999937,1322.0914252999937,1322.1410557999043,1322.1410557999043,1322.1410557999043,1322.1410557999043,1322.1410557999043,1322.1410557999043,1322.1410557999043,1322.1410557999043,1322.1410557999043,right,0.29031070007476956,1322.4579358999617,1322.4579358999617,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,315,1,1,9,77,1049,63,1322.4579358999617,1322.4579358999617,1322.9584180999082,1323.025283999974,1323.0753659999464,1323.0753659999464,1323.0753659999464,1323.0753659999464,1323.1252579999855,1323.1252579999855,1323.1252579999855,1323.1252579999855,1323.1252579999855,1323.1252579999855,1323.1252579999855,1323.1252579999855,1323.1252579999855,right,0.32188699999824166,1323.475609999965,1323.475609999965,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,45,-1,1,9,78,1050,38,1323.475609999965,1323.475609999965,1323.9762849999825,1324.043135499931,1324.093227699981,1324.093227699981,1324.093227699981,1324.093227699981,1324.1428748999024,1324.1428748999024,1324.1428748999024,1324.1428748999024,1324.1428748999024,1324.1428748999024,1324.1428748999024,1324.1428748999024,1324.1428748999024,left,0.2404021000256762,1324.4098557999823,1324.4098557999823,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,45,1,0,9,79,1051,23,1324.4098557999823,1324.4098557999823,1324.910339999944,1324.9770363999996,1325.0273640999803,1325.0273640999803,1325.0273640999803,1325.0273640999803,1325.0771859999513,1325.0771859999513,1325.0771859999513,1325.0771859999513,1325.0771859999513,1325.0771859999513,1325.0771859999513,1325.0771859999513,1325.0771859999513,right,0.07434880000073463,1325.1773668999085,1325.1773668999085,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,315,1,1,9,80,1052,66,1325.1773668999085,1325.1773668999085,1325.6778506999835,1325.7446777999867,1325.794750400004,1325.794750400004,1325.794750400004,1325.794750400004,1325.844597499934,1325.844597499934,1325.844597499934,1325.844597499934,1325.844597499934,1325.844597499934,1325.844597499934,1325.844597499934,1325.844597499934,left,0.25106549996417016,1326.1282533999765,1326.1282533999765,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,315,-1,-1,9,81,1053,87,1326.1282533999765,1326.1282533999765,1326.6287700999528,1326.6955113000004,1326.7463365999283,1326.7463365999283,1326.7463365999283,1326.7463365999283,1326.7959689999698,1326.7959689999698,1326.7959689999698,1326.7959689999698,1326.7959689999698,1326.7959689999698,1326.7959689999698,1326.7959689999698,1326.7959689999698,right,0.1707897000014782,1326.9956687999656,1326.9956687999656,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,315,1,1,9,82,1054,70,1326.9956687999656,1326.9956687999656,1327.4962486999575,1327.564107199898,1327.6135658998974,1327.6135658998974,1327.6135658998974,1327.6135658998974,1327.6631205999292,1327.6631205999292,1327.6631205999292,1327.6631205999292,1327.6631205999292,1327.6631205999292,1327.6631205999292,1327.6631205999292,1327.6631205999292,right,0.3844487000023946,1328.0801900000079,1328.0801900000079,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
42.7,45,-1,-1,9,83,1055,80,1328.0801900000079,1328.0801900000079,1328.580634099897,1328.6474003999028,1328.6977466999087,1328.6977466999087,1328.6977466999087,1328.6977466999087,1328.7475685999962,1328.7475685999962,1328.7475685999962,1328.7475685999962,1328.7475685999962,1328.7475685999962,1328.7475685999962,1328.7475685999962,1328.7475685999962,left,0.32328999997116625,1329.0978028998943,1329.0978028998943,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,45,-1,1,9,84,1056,40,1329.0978028998943,1329.0978028998943,1329.5985186999897,1329.6650121998973,1329.715554800001,1329.715554800001,1329.715554800001,1329.715554800001,1329.7651399999158,1329.7651399999158,1329.7651399999158,1329.7651399999158,1329.7651399999158,1329.7651399999158,1329.7651399999158,1329.7651399999158,1329.7651399999158,right,0.3215563000412658,1330.1155063000042,1330.1155063000042,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
